22,19,20,21,24,16,23,18,15,14,13,17,8,12,9,11,10,7,5,4,6,1,3,2
22,19,20,21,24,16,23,18,15,14,13,17,8,12,9,11,10,7,5,4,6,1,3,2
22,19,20,21,24,16,23,15,18,14,13,17,8,12,9,11,10,7,5,4,6,1,3,2
22,19,20,21,24,16,23,15,18,13,14,17,8,12,9,11,10,7,5,4,6,1,3,2
22,19,20,21,24,16,23,15,18,13,14,17,8,12,9,11,10,7,5,4,6,1,3,2
22,19,20,21,24,16,23,15,18,13,14,17,8,12,9,11,10,7,5,4,6,1,3,2
22,19,20,21,24,16,23,15,18,13,14,17,12,8,9,11,10,7,5,4,6,1,3,2
22,19,20,21,24,23,16,15,18,13,14,17,12,8,9,11,10,7,5,4,6,1,3,2
22,19,20,21,24,23,16,15,18,13,14,17,12,8,9,11,10,7,5,4,6,1,3,2
22,19,20,21,24,23,16,15,18,13,14,17,12,8,9,11,10,7,5,4,6,1,3,2
19,22,20,21,24,23,16,15,18,13,14,17,12,8,9,11,10,7,5,4,6,1,3,2
19,22,21,20,24,23,16,15,18,13,14,17,8,12,9,11,10,7,5,4,6,1,3,2
19,22,21,20,24,23,16,15,18,13,14,17,8,12,9,11,10,7,5,4,6,1,3,2
19,22,21,20,24,23,16,15,18,13,14,17,8,12,9,11,10,7,5,4,6,1,3,2
19,22,21,20,24,23,16,15,18,13,14,17,8,12,9,11,10,7,5,4,6,1,3,2
19,22,21,20,24,23,16,15,18,13,14,17,8,12,9,11,10,7,5,4,6,1,3,2
19,22,21,20,24,23,16,15,18,13,14,17,8,12,9,11,10,7,5,4,6,1,3,2
19,22,20,21,24,23,16,15,18,13,14,17,8,12,9,11,10,7,5,4,6,1,3,2
19,22,20,21,24,23,16,15,18,13,14,17,8,12,9,11,10,7,5,4,6,1,3,2
19,22,20,21,24,23,16,15,18,14,13,17,8,12,9,11,10,7,5,6,4,1,3,2
19,22,20,21,24,23,16,15,18,14,13,17,8,12,9,11,10,7,5,6,4,1,3,2
19,22,20,21,24,23,16,15,18,14,13,17,8,12,9,11,10,7,5,6,4,1,3,2
22,19,20,21,24,23,16,15,18,14,13,17,12,8,9,11,10,7,5,6,4,1,3,2
17,13,14,18,15,16,23,24,21,20,19,22,12,8,9,11,10,7,5,6,4,1,3,2
17,13,14,18,15,16,23,24,21,20,19,22,12,8,9,11,10,7,5,6,4,1,3,2
17,13,14,18,15,16,23,24,21,20,22,19,12,8,9,11,7,10,5,6,4,1,3,2
17,13,14,18,15,16,23,24,21,20,22,19,12,8,9,11,7,10,5,6,4,1,3,2
17,13,14,18,15,16,23,24,21,20,22,19,12,8,9,11,7,10,5,4,6,1,3,2
17,13,14,18,15,16,23,24,21,20,22,19,12,8,11,9,7,10,5,4,6,1,3,2
17,13,14,18,15,16,23,24,21,20,22,19,12,8,11,9,7,10,5,4,6,1,3,2
17,13,14,18,15,23,16,24,21,20,22,19,12,8,11,9,7,10,5,4,6,1,3,2
17,13,14,18,15,23,16,24,21,20,22,19,12,8,11,9,7,10,6,4,5,1,3,2
17,13,14,18,15,23,16,24,21,20,22,19,12,8,11,9,7,10,6,4,5,1,3,2
17,13,14,18,15,23,16,24,21,20,22,19,12,8,11,9,7,10,6,4,5,1,3,2
2,3,1,5,4,6,10,7,9,11,8,12,19,22,20,21,24,16,23,15,18,14,13,17
2,3,1,5,6,4,10,7,9,11,8,12,19,22,16,24,21,20,23,15,18,14,13,17
2,3,1,5,6,4,10,7,9,11,8,12,19,22,16,24,21,20,23,15,18,14,13,17
2,3,1,5,6,4,10,7,9,11,8,12,19,22,16,24,21,20,23,15,18,14,13,17
2,3,1,5,6,4,10,7,9,11,8,12,19,16,22,24,21,20,23,15,18,14,13,17
2,3,1,5,6,4,10,7,9,11,8,12,19,16,22,24,21,20,23,15,18,14,13,17
2,3,1,5,6,4,10,7,9,11,8,12,19,16,22,24,21,20,23,15,18,14,13,17
2,3,1,5,6,4,10,7,9,11,8,12,19,16,22,24,21,20,23,15,18,14,13,17
2,3,1,5,6,4,10,7,9,11,8,12,19,16,22,24,21,20,23,15,18,14,13,17
2,3,1,6,5,4,10,7,9,11,8,12,19,16,22,24,21,20,23,15,18,14,13,17
2,3,1,6,5,4,10,7,9,11,8,12,19,16,22,24,21,20,23,15,18,14,13,17
2,3,1,6,5,4,10,7,9,11,8,12,19,16,22,21,24,20,23,15,18,14,13,17
2,1,3,6,5,4,7,10,9,11,8,12,19,16,22,21,24,20,23,15,18,14,13,17
2,1,3,6,5,4,10,7,9,11,8,12,19,16,22,21,24,20,23,15,18,14,13,17
2,1,3,6,5,4,10,7,11,9,8,12,19,16,22,21,24,20,23,15,18,14,13,17
2,1,3,6,5,4,10,7,11,9,8,12,19,16,22,21,24,20,23,15,18,14,13,17
2,1,3,6,5,4,10,7,11,9,12,8,19,16,22,21,24,20,23,15,18,14,13,17
2,1,3,6,5,4,10,7,11,9,12,8,19,16,22,21,24,20,23,15,18,14,13,17
2,1,3,6,5,4,10,7,11,9,12,8,19,16,22,21,20,24,23,15,18,14,13,17
2,1,3,4,5,6,10,7,11,9,12,8,19,16,22,21,20,24,23,15,18,14,13,17
2,1,3,4,5,6,10,7,11,9,12,8,19,16,22,21,20,24,23,15,18,14,13,17
2,1,3,4,5,6,10,7,11,9,12,8,19,16,22,21,20,24,23,15,18,14,13,17
2,1,3,4,5,6,10,7,11,9,12,8,19,16,22,21,20,24,23,15,18,14,13,17
2,1,3,4,5,6,10,7,11,9,12,8,19,16,22,21,20,24,23,15,18,14,13,17
2,1,3,4,6,5,10,7,11,9,12,8,19,16,22,21,20,24,23,15,18,14,13,17
2,1,3,4,6,5,10,7,11,9,12,8,22,19,16,21,20,24,23,15,18,14,13,17
2,1,3,4,6,5,10,7,11,9,12,8,22,19,16,21,20,24,23,15,18,13,14,17
2,1,3,4,6,10,5,7,11,9,12,8,22,19,16,20,21,24,23,15,18,13,14,17
2,1,3,4,6,10,5,7,11,9,12,8,22,19,16,20,21,24,23,18,15,13,14,17
2,1,3,4,6,10,5,7,11,9,12,8,19,22,16,20,21,24,23,18,15,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,19,22,16,20,21,24,23,18,15,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,19,22,16,20,21,24,23,18,15,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,19,22,16,20,21,24,23,18,15,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,16,19,22,20,24,21,23,18,15,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,16,19,22,20,24,21,23,18,15,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,16,19,22,20,24,21,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,16,22,19,20,24,21,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,16,22,19,20,24,21,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,22,16,19,20,24,21,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,22,19,16,20,24,21,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,22,19,16,20,24,21,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,22,19,16,20,24,21,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,16,19,22,20,24,21,23,15,18,14,13,17
2,3,1,4,6,5,10,7,9,11,12,8,16,19,22,20,24,21,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,22,19,20,24,21,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,22,19,20,24,21,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,22,19,20,24,21,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,22,19,20,24,21,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,22,19,20,24,21,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,22,19,21,24,20,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,22,19,21,24,20,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,22,19,21,24,20,23,18,15,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,22,19,20,24,21,23,18,15,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,22,20,24,21,23,18,15,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,20,22,24,21,23,18,15,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,20,22,24,21,23,18,15,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,20,22,24,21,23,18,15,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,20,22,23,21,24,18,15,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,20,22,23,21,24,18,15,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,22,20,23,21,24,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,8,12,16,19,22,20,23,21,24,15,18,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,20,23,21,24,15,18,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,20,23,21,24,15,18,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,20,23,21,24,15,18,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,20,24,21,23,15,18,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,21,24,20,23,15,18,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,21,24,20,23,15,18,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,21,24,20,23,15,18,14,13,17
2,3,1,6,4,5,7,10,11,9,8,12,16,19,22,24,21,20,23,15,18,14,13,17
2,3,1,4,6,5,7,10,11,9,8,12,16,19,22,24,21,20,23,15,18,14,13,17
2,3,1,4,6,5,7,10,11,9,8,12,16,19,22,24,21,20,23,15,18,14,13,17
2,3,1,4,6,5,7,10,11,9,8,12,16,19,22,24,21,20,23,15,18,14,13,17
2,3,1,4,6,5,7,10,11,9,8,12,22,19,16,24,21,20,23,15,18,14,13,17
2,3,1,4,6,5,7,10,11,9,8,12,16,19,22,24,20,21,23,15,18,14,13,17
2,3,1,4,6,5,7,10,11,9,8,12,16,19,22,21,20,24,23,15,18,14,13,17
2,3,1,4,6,5,7,10,11,9,8,12,16,19,22,21,20,24,23,15,18,14,13,17
2,3,1,4,6,5,7,10,11,9,8,12,16,19,22,21,20,24,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,22,20,21,24,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,22,20,21,24,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,22,20,21,23,24,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,22,20,21,23,24,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,22,20,21,23,24,15,18,14,13,17
3,2,1,4,6,5,10,7,11,9,8,12,16,19,21,20,22,23,24,15,18,14,13,17
3,2,1,4,6,5,10,7,11,9,8,12,16,19,21,20,22,23,24,15,18,14,13,17
3,2,1,5,6,4,10,7,11,9,8,12,16,19,21,20,22,23,24,15,18,14,13,17
3,2,1,5,6,4,10,7,11,9,8,12,16,19,21,20,22,23,24,15,18,14,13,17
3,2,1,5,6,4,10,7,11,9,8,12,16,19,21,20,22,24,23,18,15,14,13,17
3,2,1,5,6,4,10,7,11,9,8,12,16,19,20,21,22,24,23,18,15,14,13,17
3,2,1,5,6,4,10,7,11,9,8,12,16,19,20,21,22,24,23,18,15,14,13,17
3,2,1,5,4,6,10,7,11,9,8,12,16,19,20,21,22,24,23,15,18,14,13,17
3,2,1,5,4,6,10,7,11,9,8,12,16,19,20,21,22,24,23,15,18,14,13,17
3,2,1,5,4,6,10,7,11,9,8,12,16,19,20,21,22,24,23,15,18,14,13,17
3,2,1,5,4,6,10,7,11,9,8,12,16,19,20,21,22,24,23,18,15,14,13,17
3,2,1,5,4,6,10,7,11,9,8,12,16,19,20,21,22,24,23,18,15,14,13,17
3,2,1,5,4,6,10,7,11,9,8,12,16,19,20,21,22,24,23,18,15,14,13,17
2,3,1,5,4,6,10,7,11,9,8,12,16,19,20,21,22,24,23,18,15,14,13,17
2,3,1,5,4,6,10,7,11,9,8,12,16,19,20,21,22,24,23,18,15,14,13,17
2,3,1,5,4,6,10,7,11,9,8,12,16,19,20,21,22,24,23,18,15,14,13,17
2,3,1,5,4,6,10,7,11,9,8,12,16,19,20,21,22,24,23,18,15,14,13,17
2,3,1,5,4,6,10,7,11,9,8,12,19,16,20,21,22,24,23,18,15,14,13,17
2,3,1,4,5,6,10,7,11,9,8,12,19,22,21,20,16,24,23,18,15,14,13,17
2,3,1,4,5,6,10,7,11,9,8,12,19,22,21,20,16,24,23,18,15,14,13,17
2,3,1,4,5,6,10,7,11,9,8,12,19,22,21,20,16,24,23,18,15,14,13,17
2,3,1,4,5,6,10,7,11,9,8,12,19,22,21,20,16,24,23,18,15,14,13,17
2,3,1,4,5,6,10,7,11,9,8,12,19,22,21,20,16,24,23,18,15,14,13,17
2,3,1,4,5,6,10,7,11,9,8,12,19,22,21,20,16,24,23,18,15,14,13,17
2,3,1,4,5,10,6,7,11,9,8,12,19,22,21,20,16,24,23,18,15,14,13,17
2,3,1,4,5,10,6,7,11,9,8,12,19,22,20,21,16,24,23,18,15,14,13,17
2,3,1,4,5,10,6,7,11,9,8,12,19,22,20,21,16,24,23,18,15,14,13,17
2,3,1,4,5,10,6,7,11,9,8,12,22,19,20,21,16,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,20,21,16,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,20,21,16,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,21,20,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,20,21,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,20,21,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,20,21,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,20,21,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,16,22,21,20,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,16,22,21,20,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,16,22,21,20,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,16,22,21,20,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,16,22,21,20,24,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,16,20,21,22,24,23,18,15,14,13,17
2,3,1,6,4,10,5,7,11,9,12,8,19,16,20,21,22,24,23,18,15,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,19,16,20,21,22,24,23,18,15,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,19,16,20,21,22,24,23,18,15,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,19,22,20,21,24,16,23,18,15,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,19,22,20,21,24,16,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,8,12,19,22,20,21,24,16,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,8,12,19,22,20,21,24,16,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,20,22,16,24,21,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,16,22,20,24,21,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,20,24,21,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,20,24,21,23,18,15,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,20,24,21,23,15,18,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,20,24,21,23,15,18,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,20,16,24,21,23,15,18,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,20,16,24,21,23,15,18,14,13,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,20,24,21,23,15,18,13,14,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,20,24,21,15,23,18,13,14,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,20,24,21,15,23,18,13,14,17
2,3,1,4,6,10,5,7,11,9,12,8,19,22,16,20,24,21,15,23,18,13,14,17
2,3,1,6,4,10,5,7,11,9,8,12,19,16,22,20,24,21,15,23,18,13,14,17
2,3,1,6,4,10,5,7,11,9,8,12,19,16,22,20,24,21,15,23,18,13,14,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,20,24,21,15,23,18,13,14,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,20,24,21,15,23,18,13,14,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,20,24,21,15,23,18,13,14,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,20,24,21,15,23,18,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,20,24,21,15,23,18,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,20,24,21,15,23,18,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,20,24,21,15,23,18,14,13,17
2,3,1,6,4,10,5,7,11,9,8,12,16,19,22,20,21,24,15,23,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,16,19,22,20,21,24,23,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,22,19,16,21,20,24,23,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,22,19,16,20,21,24,23,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,19,22,16,20,21,24,23,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,19,22,16,20,21,24,23,18,15,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,19,22,16,20,21,24,23,18,15,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,16,22,19,21,20,24,23,18,15,14,13,17
3,2,1,6,4,5,10,7,11,9,8,12,16,22,19,21,20,24,23,18,15,14,13,17
3,2,1,6,4,5,10,7,11,9,8,12,16,22,19,21,20,24,23,15,18,14,13,17
3,2,1,6,4,5,10,7,11,9,8,12,16,19,22,21,20,24,23,15,18,14,13,17
3,2,1,6,4,5,10,7,11,9,8,12,16,19,22,21,20,24,23,15,18,14,13,17
3,2,1,6,4,5,10,7,11,9,8,12,16,19,22,21,20,24,23,15,18,14,13,17
3,2,1,6,4,5,10,7,11,9,8,12,22,19,16,21,20,24,23,15,18,14,13,17
3,2,1,6,4,5,10,7,11,9,8,12,16,19,22,20,21,24,23,15,18,14,13,17
3,2,1,4,6,5,10,7,11,9,8,12,19,16,22,21,20,23,24,15,18,14,13,17
3,2,1,4,6,5,10,7,11,9,8,12,19,16,22,21,20,23,24,15,18,14,13,17
3,2,1,4,6,5,10,7,11,9,8,12,19,16,22,21,20,23,24,15,18,14,13,17
3,2,1,4,6,5,10,7,11,9,8,12,19,22,16,21,20,23,24,15,18,14,13,17
3,2,1,4,6,5,10,7,11,9,8,12,19,22,16,21,20,23,24,15,18,14,13,17
3,2,1,6,4,5,10,7,11,9,8,12,19,22,16,21,20,23,24,15,18,14,13,17
3,2,1,6,4,5,10,7,11,9,8,12,19,22,16,20,21,23,24,15,18,14,13,17
3,2,1,6,4,5,10,7,11,9,8,12,19,22,16,20,21,23,24,15,18,14,13,17
3,2,1,6,4,5,10,7,11,9,8,12,19,16,22,20,21,23,24,15,18,14,13,17
3,2,1,6,4,5,10,7,11,9,8,12,19,16,22,21,20,23,24,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,19,16,22,21,20,23,24,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,19,16,22,21,20,23,24,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,19,16,22,21,20,23,24,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,19,16,22,21,20,23,24,15,18,14,13,17
2,3,1,6,4,5,10,7,9,11,8,12,19,16,22,23,20,21,24,15,18,14,13,17
2,3,1,6,4,5,10,7,9,11,8,12,19,16,22,21,20,23,24,15,18,14,13,17
2,3,1,4,6,5,10,7,9,11,8,12,19,16,22,21,20,23,24,15,18,14,13,17
2,3,1,4,6,5,10,7,9,11,8,12,19,16,22,21,20,23,24,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,19,16,22,21,20,23,24,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,19,16,22,21,20,23,24,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,19,16,22,20,21,23,24,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,16,19,22,20,21,23,24,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,16,19,22,20,21,23,24,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,16,19,22,20,21,23,24,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,16,19,22,20,21,23,24,15,18,14,13,17
2,3,1,6,4,5,10,7,11,9,8,12,16,19,22,20,21,23,24,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,22,20,21,24,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,22,20,21,24,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,16,19,22,20,21,24,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,19,16,22,20,21,24,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,19,16,22,20,21,24,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,19,16,22,20,24,21,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,19,16,22,20,24,21,23,15,18,14,13,17
2,3,1,4,6,5,10,7,11,9,8,12,19,16,22,20,24,21,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,8,12,19,16,22,20,24,21,23,18,15,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,19,16,22,20,24,21,23,18,15,13,14,17
2,3,1,4,6,5,10,7,11,9,12,8,19,16,22,20,24,21,23,18,15,13,14,17
2,3,1,6,4,5,10,7,11,9,12,8,19,16,22,20,24,21,23,18,15,13,14,17
3,2,1,6,4,5,10,7,11,9,8,12,19,16,22,20,24,21,23,18,15,13,14,17
3,2,1,4,6,5,10,7,11,9,8,12,19,16,22,20,24,21,23,18,15,13,14,17
3,2,1,4,6,5,10,7,11,9,8,12,19,16,22,20,24,21,23,18,15,13,14,17
3,2,1,4,6,5,10,7,9,11,8,12,19,16,22,20,21,24,23,18,15,13,14,17
3,2,1,4,6,5,10,7,9,11,8,12,19,16,22,20,21,24,23,18,15,13,14,17
3,2,1,4,6,5,10,7,9,11,8,12,19,16,22,20,21,24,23,18,15,13,14,17
3,2,1,4,6,5,10,7,9,11,8,12,19,16,22,20,21,24,23,18,15,13,14,17
3,2,1,4,6,5,10,7,9,11,8,12,19,16,22,21,20,23,24,18,15,13,14,17
3,2,1,4,6,5,10,7,9,11,8,12,19,16,22,20,21,24,23,18,15,13,14,17
3,2,1,6,4,5,10,7,9,11,8,12,19,16,22,20,21,24,23,18,15,13,14,17
3,2,1,4,6,5,10,7,9,11,8,12,19,16,22,20,21,24,23,18,15,13,14,17
3,2,1,4,6,5,10,7,9,11,8,12,19,16,22,20,21,24,23,18,15,13,14,17
3,2,1,4,6,5,10,7,9,11,8,12,19,16,22,21,20,24,23,18,15,13,14,17
3,2,1,4,6,5,10,7,9,11,8,12,19,16,22,21,20,24,23,18,15,13,14,17
3,2,1,4,6,5,10,7,9,11,8,12,19,16,22,20,21,24,23,18,15,13,14,17
3,2,1,4,6,5,10,7,9,11,8,12,19,16,22,20,21,24,23,18,15,13,14,17
3,2,1,4,5,6,10,7,9,11,8,12,19,16,22,20,21,24,23,18,15,13,14,17
3,2,1,4,5,6,10,7,9,11,8,12,19,16,22,20,21,24,23,15,18,13,14,17
3,2,1,4,5,6,10,7,9,11,8,12,19,16,22,20,21,24,23,15,18,13,14,17
3,2,1,4,5,6,10,7,9,11,8,12,19,16,22,20,21,24,23,15,18,13,14,17
3,2,1,4,5,6,10,7,9,11,8,12,16,19,22,21,20,24,23,15,18,13,14,17
3,2,1,4,6,5,7,10,9,11,8,12,16,19,22,21,20,24,23,15,18,13,14,17
3,2,1,4,6,5,7,10,9,11,8,12,16,19,22,21,20,24,23,15,18,13,14,17
3,2,1,4,6,5,7,10,9,11,8,12,22,19,16,21,20,24,23,15,18,13,14,17
2,3,1,4,6,5,7,10,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,6,5,7,10,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,6,5,7,10,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,6,5,7,10,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,6,5,7,10,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,6,5,7,10,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,6,5,7,10,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,6,5,7,10,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,8,12,22,19,16,20,21,24,23,18,15,13,14,17
2,3,1,4,6,5,10,7,11,9,8,12,22,19,16,20,21,24,23,18,15,13,14,17
2,3,1,4,6,5,10,7,11,9,8,12,22,19,16,20,21,24,23,18,15,13,14,17
2,3,1,4,5,6,10,7,11,9,8,12,22,19,16,20,21,24,23,18,15,13,14,17
2,3,1,4,5,6,10,7,11,9,8,12,22,19,16,20,21,24,23,15,18,13,14,17
2,3,1,4,5,6,10,7,11,9,8,12,22,19,20,16,21,24,23,15,18,13,14,17
2,3,1,4,5,6,10,7,11,9,8,12,22,19,20,16,21,24,23,15,18,13,14,17
2,3,1,4,5,6,10,7,11,9,8,12,22,19,20,16,21,24,23,15,18,13,14,17
2,3,1,4,5,6,10,7,11,9,8,12,22,19,20,16,21,24,23,15,18,13,14,17
2,3,1,4,5,6,10,7,11,9,8,12,22,19,20,16,21,24,23,15,18,13,14,17
2,3,1,4,6,5,10,7,11,9,8,12,17,14,13,18,15,23,24,21,16,20,19,22
2,3,1,4,6,5,10,7,11,9,8,12,17,14,13,18,15,23,24,21,16,20,19,22
2,3,1,4,6,5,10,7,11,9,12,8,17,14,13,18,15,23,24,21,20,16,19,22
2,3,1,4,6,5,10,7,11,9,12,8,17,14,13,18,15,23,24,21,20,16,19,22
2,3,1,4,6,5,10,7,11,9,12,8,17,14,13,18,15,23,24,21,20,16,19,22
2,1,3,6,4,5,10,7,11,9,12,8,17,14,13,18,15,23,24,21,20,16,19,22
2,1,3,6,4,5,10,7,11,9,12,8,17,14,13,15,18,23,24,21,20,16,19,22
