-3777.537532993008,0.5055987294938428,-1.306258126824425,1112,740,1501,1501,0,0,2874,0,0,0,0,15019,0,0
-3777.213152320904,0.5052179519916401,-1.306258126824425,1113,740,1502,1502,0,0,2875,0,0,0,0,15029,0,0
-3782.856558870032,0.5061896955581277,-1.245333464032983,1114,741,1503,1503,0,0,2876,0,0,0,0,15039,0,0
-3778.649542113547,0.5049475750153873,-1.281898743157728,1115,742,1504,1504,0,0,2880,0,0,0,0,15049,0,0
-3780.038635469001,0.5111978609958104,-1.342768011788146,1116,743,1505,1505,0,0,2883,0,0,0,0,15059,0,0
-3783.529613820123,0.5136471723543947,-1.342768011788146,1117,743,1506,1506,0,0,2887,0,0,0,0,15069,0,0
-3785.070807788257,0.5149532407778243,-1.342768011788146,1118,743,1507,1507,0,0,2889,0,0,0,0,15079,0,0
-3787.656325888678,0.5166851454859416,-1.342768011788146,1119,743,1508,1508,0,0,2890,0,0,0,0,15089,0,0
-3785.684330430252,0.5149471623212439,-1.346016463774568,1120,744,1509,1509,0,0,2892,0,0,0,0,15099,0,0
-3784.004615394008,0.5149471623212439,-1.376776300267856,1120,745,1510,1510,0,0,2892,0,0,0,0,15109,0,0
-3784.004615394008,0.5149471623212439,-1.376776300267856,1120,745,1511,1511,0,0,2892,0,0,0,0,15119,0,0
-3778.645860592285,0.5090223996576014,-1.376776300267856,1121,745,1512,1512,0,0,2895,0,0,0,0,15129,0,0
-3781.848292397432,0.5091808548695892,-1.319499277151869,1122,746,1513,1513,0,0,2896,0,0,0,0,15139,0,0
-3778.580422891648,0.5053164620901375,-1.319499277151869,1123,746,1514,1514,0,0,2898,0,0,0,0,15149,0,0
-3779.682708354921,0.5083798164525924,-1.319499277151869,1124,746,1515,1515,0,0,2899,0,0,0,0,15159,0,0
-3778.002741657744,0.5064240629373923,-1.319499277151869,1125,746,1516,1516,0,0,2900,0,0,0,0,15169,0,0
-3778.419905492461,0.5069170467178563,-1.319499277151869,1126,746,1517,1517,0,0,2901,0,0,0,0,15179,0,0
-3778.419905492461,0.5069170467178563,-1.319499277151869,1126,746,1518,1518,0,0,2903,0,0,0,0,15189,0,0
-3776.201548604163,0.5079267826275796,-1.378509329591848,1127,747,1519,1519,0,0,2905,0,0,0,0,15199,0,0
-3779.234556013774,0.5114911742991229,-1.378509329591848,1128,747,1520,1520,0,0,2907,0,0,0,0,15209,0,0
-3779.520739862556,0.5131332861138722,-1.378509329591848,1129,747,1521,1521,0,0,2909,0,0,0,0,15219,0,0
-3775.222648127213,0.5081472041109281,-1.378509329591848,1130,747,1522,1522,0,0,2910,0,0,0,0,15229,0,0
-3774.415770159781,0.5071495560871365,-1.378509329591848,1131,747,1523,1523,0,0,2910,0,0,0,0,15239,0,0
-3780.898436529892,0.5088351877019973,-1.279908244951597,1132,748,1524,1524,0,0,2914,0,0,0,0,15249,0,0
-3780.898436529892,0.5088351877019973,-1.279908244951597,1132,748,1525,1525,0,0,2914,0,0,0,0,15259,0,0
-3780.872580717656,0.5088075979931139,-1.279908244951597,1133,748,1526,1526,0,0,2915,0,0,0,0,15269,0,0
-3776.207687133011,0.5088075979931139,-1.351812122095518,1133,749,1527,1527,0,0,2916,0,0,0,0,15279,0,0
-3777.776744835211,0.5086362113418513,-1.32135142335149,1134,750,1528,1528,0,0,2920,0,0,0,0,15289,0,0
-3777.506519225763,0.5100911885520973,-1.348300279602163,1135,751,1529,1529,0,0,2921,0,0,0,0,15299,0,0
-3779.085899154702,0.5100911885520973,-1.348300279602163,1135,751,1530,1530,0,0,2925,0,0,0,0,15309,0,0
-3778.679264197157,0.5096324646907824,-1.348300279602163,1136,751,1531,1531,0,0,2925,0,0,0,0,15319,0,0
-3778.405664374553,0.509321343072953,-1.348300279602163,1137,751,1532,1532,0,0,2926,0,0,0,0,15329,0,0
-3779.330487340648,0.5083744978716042,-1.318154807331372,1138,752,1533,1533,0,0,2927,0,0,0,0,15339,0,0
-3779.043849725085,0.5081917860446864,-1.32010838600486,1139,753,1534,1534,0,0,2929,0,0,0,0,15349,0,0
-3780.474114949038,0.5097782425852087,-1.32010838600486,1140,753,1535,1535,0,0,2931,0,0,0,0,15359,0,0
-3777.826038680677,0.5097782425852087,-1.368191558843907,1140,754,1536,1536,0,0,2931,0,0,0,0,15369,0,0
-3780.41740486589,0.5126885013751764,-1.368191558843907,1141,754,1537,1537,0,0,2934,0,0,0,0,15379,0,0
-3779.481414503443,0.5122126133655064,-1.379159222838131,1142,755,1538,1538,0,0,2935,0,0,0,0,15389,0,0
-3779.316594385931,0.5120284924289165,-1.379159222838131,1143,755,1539,1539,0,0,2936,0,0,0,0,15399,0,0
-3774.90358081033,0.5068120014334588,-1.379159222838131,1144,755,1540,1540,0,0,2938,0,0,0,0,15409,0,0
-3773.987139336615,0.5052404295997718,-1.379159222838131,1145,755,1541,1541,0,0,2942,0,0,0,0,15419,0,0
-3774.487548476594,0.5052404295997718,-1.379159222838131,1145,755,1542,1542,0,0,2946,0,0,0,0,15429,0,0
-3776.335698758371,0.5075366505832133,-1.379159222838131,1146,755,1543,1543,0,0,2946,0,0,0,0,15439,0,0
-3776.101778085039,0.5072520901964701,-1.379159222838131,1147,755,1544,1544,0,0,2946,0,0,0,0,15449,0,0
-3781.998187586394,0.5070829539546868,-1.27366529733982,1148,756,1545,1545,0,0,2949,0,0,0,0,15459,0,0
-3782.214753194052,0.5075535049414248,-1.27366529733982,1149,756,1546,1546,0,0,2950,0,0,0,0,15469,0,0
-3779.184115961725,0.504458801497465,-1.27366529733982,1150,756,1547,1547,0,0,2952,0,0,0,0,15479,0,0
-3780.052559909101,0.5054383398622808,-1.27366529733982,1151,756,1548,1548,0,0,2952,0,0,0,0,15489,0,0
-3784.457549578859,0.5057245897107567,-1.224155294217116,1152,757,1549,1549,0,0,2952,0,0,0,0,15499,0,0
-3778.446471799959,0.5065080428320928,-1.31151204274918,1153,758,1550,1550,0,0,2953,0,0,0,0,15509,0,0
-3779.165417879892,0.5073375946920258,-1.31151204274918,1154,758,1551,1551,0,0,2956,0,0,0,0,15519,0,0
-3777.062832376373,0.5062072054390027,-1.351561087398007,1155,759,1552,1552,0,0,2959,0,0,0,0,15529,0,0
-3781.050873888712,0.5056960181631355,-1.278506512700353,1156,760,1553,1553,0,0,2961,0,0,0,0,15539,0,0
-3785.920973023707,0.5108249394292511,-1.278506512700353,1157,760,1554,1554,0,0,2961,0,0,0,0,15549,0,0
-3781.448071536788,0.5080954748085699,-1.30514960489782,1158,761,1555,1555,0,0,2962,0,0,0,0,15559,0,0
-3779.209348946024,0.5036739780435177,-1.279295970842259,1159,762,1556,1556,0,0,2962,0,0,0,0,15569,0,0
-3775.153317027554,0.5053522515181802,-1.358514347968399,1160,763,1557,1557,0,0,2964,0,0,0,0,15579,0,0
-3775.067062573793,0.5068727795837908,-1.397927061544673,1161,764,1558,1558,0,0,2966,0,0,0,0,15589,0,0
-3780.829852356795,0.5063725069339831,-1.274561730416605,1162,765,1559,1559,0,0,2967,0,0,0,0,15599,0,0
-3785.327152696784,0.5110813284841865,-1.274561730416605,1163,765,1560,1560,0,0,2968,0,0,0,0,15609,0,0
-3783.386561236874,0.5077413581396846,-1.274561730416605,1164,765,1561,1561,0,0,2971,0,0,0,0,15619,0,0
-3782.481748256194,0.50634898667717,-1.274561730416605,1165,765,1562,1562,0,0,2974,0,0,0,0,15629,0,0
-3783.208698759011,0.5071276501208961,-1.274561730416605,1166,765,1563,1563,0,0,2978,0,0,0,0,15639,0,0
-3783.640263593377,0.5075842842437585,-1.274561730416605,1167,765,1564,1564,0,0,2979,0,0,0,0,15649,0,0
-3776.246778641976,0.5058727489024701,-1.385163576384311,1168,766,1565,1565,0,0,2980,0,0,0,0,15659,0,0
-3779.184065835027,0.5090001650811466,-1.362606312497392,1169,767,1566,1566,0,0,2982,0,0,0,0,15669,0,0
-3774.03981255269,0.5043123619161421,-1.330240181630341,1170,768,1567,1567,0,0,2986,0,0,0,0,15679,0,0
-3776.625566699534,0.5022504464716889,-1.274225665159936,1171,769,1568,1568,0,0,2986,0,0,0,0,15689,0,0
-3771.64506655771,0.5004444820434966,-1.326286798201079,1172,770,1569,1569,0,0,2987,0,0,0,0,15699,0,0
-3768.715737764075,0.5003181639400417,-1.380956433063171,1173,771,1570,1570,0,0,2989,0,0,0,0,15709,0,0
-3768.284455894886,0.4996729645218437,-1.380956433063171,1174,771,1571,1571,0,0,2990,0,0,0,0,15719,0,0
-3770.951384737236,0.5020857169485095,-1.359229710402612,1175,772,1572,1572,0,0,2991,0,0,0,0,15729,0,0
-3772.074563220088,0.5024024031151991,-1.359229710402612,1176,772,1573,1573,0,0,2993,0,0,0,0,15739,0,0
-3778.441594935883,0.5057120758659157,-1.359229710402612,1177,772,1574,1574,0,0,2996,0,0,0,0,15749,0,0
-3778.073394920806,0.5080800125671513,-1.427051453726673,1178,773,1575,1575,0,0,2996,0,0,0,0,15759,0,0
-3779.341247766872,0.5080800125671513,-1.427051453726673,1178,773,1576,1576,0,0,2998,0,0,0,0,15769,0,0
-3789.7398757999,0.5089844472765634,-1.271409671578151,1179,774,1577,1577,0,0,3000,0,0,0,0,15779,0,0
-3785.845126613064,0.5089844472765634,-1.289299854152345,1179,775,1578,1578,0,0,3002,0,0,0,0,15789,0,0
-3783.32297060744,0.5089844472765634,-1.316650415217576,1179,776,1579,1579,0,0,3005,0,0,0,0,15799,0,0
-3782.198126402861,0.5113215988081511,-1.41078461702173,1180,777,1580,1580,0,0,3007,0,0,0,0,15809,0,0
-3786.44761099955,0.5146904287062364,-1.41078461702173,1181,777,1581,1581,0,0,3009,0,0,0,0,15819,0,0
-3786.729790272195,0.5150015314633906,-1.41078461702173,1182,777,1582,1582,0,0,3009,0,0,0,0,15829,0,0
-3789.43005147736,0.5145806551505474,-1.41078461702173,1183,777,1583,1583,0,0,3012,0,0,0,0,15839,0,0
-3789.43005147736,0.5145806551505474,-1.41078461702173,1183,777,1584,1584,0,0,3013,0,0,0,0,15849,0,0
-3786.246735808486,0.5128935008762225,-1.41078461702173,1184,777,1585,1585,0,0,3014,0,0,0,0,15859,0,0
-3792.828801108926,0.5198174010088422,-1.41078461702173,1185,777,1586,1586,0,0,3017,0,0,0,0,15869,0,0
-3787.295964346458,0.5165669048955356,-1.41078461702173,1186,777,1587,1587,0,0,3020,0,0,0,0,15879,0,0
-3790.259906259391,0.5149377003605309,-1.355688764370359,1187,778,1588,1588,0,0,3022,0,0,0,0,15889,0,0
-3787.560249476568,0.5119555804895456,-1.350815065258439,1188,779,1589,1589,0,0,3022,0,0,0,0,15899,0,0
-3779.205328594291,0.5097739814125478,-1.360200918129502,1189,780,1590,1590,0,0,3025,0,0,0,0,15909,0,0
-3780.128182255979,0.5109193171720783,-1.361085149907918,1190,781,1591,1591,0,0,3026,0,0,0,0,15919,0,0
-3779.330766458861,0.5109193171720783,-1.361085149907918,1190,781,1592,1592,0,0,3031,0,0,0,0,15929,0,0
-3779.907959975676,0.5098242606025519,-1.316954931310831,1191,782,1593,1593,0,0,3034,0,0,0,0,15939,0,0
-3781.102224525614,0.5111455674770635,-1.316954931310831,1192,782,1594,1594,0,0,3036,0,0,0,0,15949,0,0
-3783.532464985119,0.5116753247017114,-1.316954931310831,1193,782,1595,1595,0,0,3038,0,0,0,0,15959,0,0
-3783.891965689138,0.5116753247017114,-1.312667777906989,1193,783,1596,1596,0,0,3040,0,0,0,0,15969,0,0
-3779.118449988922,0.5117799461563847,-1.381895939018662,1194,784,1597,1597,0,0,3041,0,0,0,0,15979,0,0
-3776.26124425491,0.507660747075755,-1.381895939018662,1195,784,1598,1598,0,0,3042,0,0,0,0,15989,0,0
-3772.336092676292,0.5056969880261568,-1.444097283236291,1196,785,1599,1599,0,0,3043,0,0,0,0,15999,0,0
-3775.15042028851,0.5066766075182688,-1.365999595351756,1197,786,1600,1600,0,0,3048,0,0,0,0,16009,0,0
-3776.310790362036,0.505602554960036,-1.365999595351756,1198,786,1601,1601,0,0,3050,0,0,0,0,16019,0,0
-3780.656489470777,0.5107557533462291,-1.365999595351756,1199,786,1602,1602,0,0,3050,0,0,0,0,16029,0,0
-3779.1177840829,0.5099046951191923,-1.381767809209703,1200,787,1603,1603,0,0,3051,0,0,0,0,16039,0,0
-3780.77315842174,0.5096906808853578,-1.375241354386195,1201,788,1604,1604,0,0,3053,0,0,0,0,16049,0,0
-3775.696741850743,0.5034195762926575,-1.375241354386195,1202,788,1605,1605,0,0,3054,0,0,0,0,16059,0,0
-3779.897784437127,0.5019412654427423,-1.290060840664781,1203,789,1606,1606,0,0,3054,0,0,0,0,16069,0,0
-3776.268756174108,0.5030173003817845,-1.35746346518952,1204,790,1607,1607,0,0,3057,0,0,0,0,16079,0,0
-3774.497166450031,0.5011698275257263,-1.364583250432863,1205,791,1608,1608,0,0,3060,0,0,0,0,16089,0,0
-3776.11018923044,0.5012208097935869,-1.332800593902264,1206,792,1609,1609,0,0,3063,0,0,0,0,16099,0,0
-3776.731891774376,0.5020110175947224,-1.332800593902264,1207,792,1610,1610,0,0,3063,0,0,0,0,16109,0,0
-3779.519145530276,0.5002363465390007,-1.238183121396882,1208,793,1611,1611,0,0,3067,0,0,0,0,16119,0,0
-3778.566850974448,0.5020015270816066,-1.238183121396882,1209,793,1612,1612,0,0,3071,0,0,0,0,16129,0,0
-3781.066174231822,0.5060985637116224,-1.251018346084651,1210,794,1613,1613,0,0,3073,0,0,0,0,16139,0,0
-3780.452806937803,0.505429108571788,-1.251018346084651,1211,794,1614,1614,0,0,3073,0,0,0,0,16149,0,0
-3781.453606106201,0.504738801118147,-1.251018346084651,1212,794,1615,1615,0,0,3075,0,0,0,0,16159,0,0
-3778.945549184783,0.5018938355901666,-1.251018346084651,1213,794,1616,1616,0,0,3076,0,0,0,0,16169,0,0
-3777.734973388689,0.5011309614348103,-1.251018346084651,1214,794,1617,1617,0,0,3079,0,0,0,0,16179,0,0
-3777.792596037692,0.500700174314235,-1.245962149209884,1215,795,1618,1618,0,0,3082,0,0,0,0,16189,0,0
-3774.854172503609,0.5014406782876224,-1.293339964318704,1216,796,1619,1619,0,0,3083,0,0,0,0,16199,0,0
-3775.420505435047,0.4995292782590435,-1.293339964318704,1217,796,1620,1620,0,0,3086,0,0,0,0,16209,0,0
-3774.480304176671,0.4965113340682736,-1.279043658460677,1218,797,1621,1621,0,0,3087,0,0,0,0,16219,0,0
-3776.160380934263,0.4987218352521112,-1.279043658460677,1219,797,1622,1622,0,0,3087,0,0,0,0,16229,0,0
-3776.160380934263,0.4987218352521112,-1.279043658460677,1219,797,1623,1623,0,0,3089,0,0,0,0,16239,0,0
-3780.722523712004,0.5036159525214364,-1.276204759544103,1220,798,1624,1624,0,0,3091,0,0,0,0,16249,0,0
-3779.046629512435,0.5020325109278614,-1.276204759544103,1221,798,1625,1625,0,0,3093,0,0,0,0,16259,0,0
-3775.108346164826,0.5056868043121691,-1.390064612715516,1222,799,1626,1626,0,0,3094,0,0,0,0,16269,0,0
-3778.658531461076,0.5097384034844422,-1.383445943520401,1223,800,1627,1627,0,0,3096,0,0,0,0,16279,0,0
-3776.531029758352,0.5071502700849994,-1.383445943520401,1224,800,1628,1628,0,0,3098,0,0,0,0,16289,0,0
-3781.043226805279,0.5071502700849994,-1.403675423080643,1224,801,1629,1629,0,0,3101,0,0,0,0,16299,0,0
-3779.573501913789,0.5043811139955375,-1.392211030608373,1225,802,1630,1630,0,0,3102,0,0,0,0,16309,0,0
-3779.506771835485,0.5043811139955375,-1.394321533245123,1225,803,1631,1631,0,0,3102,0,0,0,0,16319,0,0
-3783.161290313853,0.5065200911136524,-1.347415783569066,1226,804,1632,1632,0,0,3104,0,0,0,0,16329,0,0
-3781.678508827551,0.5047827888010585,-1.347415783569066,1227,804,1633,1633,0,0,3105,0,0,0,0,16339,0,0
-3777.77514630598,0.4977966602154205,-1.316852227768322,1228,805,1634,1634,0,0,3105,0,0,0,0,16349,0,0
-3780.178654442871,0.5030400448689786,-1.318062575469658,1229,806,1635,1635,0,0,3108,0,0,0,0,16359,0,0
-3778.120918133809,0.5005160822675706,-1.318062575469658,1230,806,1636,1636,0,0,3108,0,0,0,0,16369,0,0
-3775.875517936852,0.5031167164169834,-1.397926003710347,1231,807,1637,1637,0,0,3110,0,0,0,0,16379,0,0
-3775.456991691334,0.5025485134620177,-1.397926003710347,1232,807,1638,1638,0,0,3112,0,0,0,0,16389,0,0
-3778.000590233041,0.5053092235421517,-1.397926003710347,1233,807,1639,1639,0,0,3114,0,0,0,0,16399,0,0
-3778.322117608421,0.5057211145399869,-1.397926003710347,1234,807,1640,1640,0,0,3115,0,0,0,0,16409,0,0
-3788.013364889628,0.5042682831832703,-1.244453542977024,1235,808,1641,1641,0,0,3119,0,0,0,0,16419,0,0
-3781.380208328074,0.5008582243769925,-1.244453542977024,1236,808,1642,1642,0,0,3122,0,0,0,0,16429,0,0
-3781.725247558238,0.5012579380783323,-1.244453542977024,1237,808,1643,1643,0,0,3123,0,0,0,0,16439,0,0
-3775.601739920896,0.5007752486127641,-1.320013689941055,1238,809,1644,1644,0,0,3124,0,0,0,0,16449,0,0
-3776.241870267309,0.5009484010414518,-1.320013689941055,1239,809,1645,1645,0,0,3127,0,0,0,0,16459,0,0
-3773.367944761757,0.4994712152541613,-1.355088169574833,1240,810,1646,1646,0,0,3131,0,0,0,0,16469,0,0
-3771.062465488909,0.4982016457495651,-1.355088169574833,1241,810,1647,1647,0,0,3134,0,0,0,0,16479,0,0
-3772.166606579525,0.4997444283562339,-1.355088169574833,1242,810,1648,1648,0,0,3135,0,0,0,0,16489,0,0
-3777.718089939407,0.5032975028105556,-1.302706868606659,1243,811,1649,1649,0,0,3136,0,0,0,0,16499,0,0
-3771.891282960063,0.498825048033608,-1.345878955552468,1244,812,1650,1650,0,0,3136,0,0,0,0,16509,0,0
-3775.286556616166,0.5033099764368849,-1.345878955552468,1245,812,1651,1651,0,0,3137,0,0,0,0,16519,0,0
-3775.935310843048,0.5041214546132096,-1.345878955552468,1246,812,1652,1652,0,0,3137,0,0,0,0,16529,0,0
-3780.37848693089,0.5068225014545732,-1.345878955552468,1247,812,1653,1653,0,0,3140,0,0,0,0,16539,0,0
-3779.928794895849,0.5063017133032323,-1.345878955552468,1248,812,1654,1654,0,0,3141,0,0,0,0,16549,0,0
-3781.144326617002,0.5080033410445243,-1.345878955552468,1249,812,1655,1655,0,0,3142,0,0,0,0,16559,0,0
-3780.869133513903,0.5076920777381562,-1.345878955552468,1250,812,1656,1656,0,0,3142,0,0,0,0,16569,0,0
-3778.390456621833,0.5058700538408988,-1.345878955552468,1251,812,1657,1657,0,0,3144,0,0,0,0,16579,0,0
-3776.75938890552,0.5045229829997963,-1.355251844357105,1252,813,1658,1658,0,0,3148,0,0,0,0,16589,0,0
-3775.404372354582,0.5052066916127586,-1.380130921647366,1253,814,1659,1659,0,0,3151,0,0,0,0,16599,0,0
-3779.10343736554,0.5060139452414577,-1.304231345526196,1254,815,1660,1660,0,0,3153,0,0,0,0,16609,0,0
-3777.02646279158,0.5094335775559433,-1.38190552994114,1255,816,1661,1661,0,0,3154,0,0,0,0,16619,0,0
-3775.008052094261,0.5059710229735241,-1.366383524598498,1256,817,1662,1662,0,0,3155,0,0,0,0,16629,0,0
-3781.009675397221,0.5115107949565292,-1.37253458697893,1257,818,1663,1663,0,0,3156,0,0,0,0,16639,0,0
-3779.538824560263,0.5117135444541382,-1.363542132118203,1258,819,1664,1664,0,0,3158,0,0,0,0,16649,0,0
-3779.351875376458,0.5141222630919562,-1.363542132118203,1259,819,1665,1665,0,0,3160,0,0,0,0,16659,0,0
-3782.30738423478,0.5141222630919562,-1.363542132118203,1259,819,1666,1666,0,0,3162,0,0,0,0,16669,0,0
-3784.745399158867,0.5169072379484749,-1.382114787749725,1260,820,1667,1667,0,0,3164,0,0,0,0,16679,0,0
-3784.42750344391,0.5175084309652009,-1.39904252505027,1261,821,1668,1668,0,0,3168,0,0,0,0,16689,0,0
-3784.42750344391,0.5175084309652009,-1.39904252505027,1261,821,1669,1669,0,0,3168,0,0,0,0,16699,0,0
-3783.933392906059,0.5169977864463753,-1.39904252505027,1262,821,1670,1670,0,0,3169,0,0,0,0,16709,0,0
-3783.933392906059,0.5169977864463753,-1.39904252505027,1262,821,1671,1671,0,0,3170,0,0,0,0,16719,0,0
-3787.291913622738,0.515525067126846,-1.32452834233877,1263,822,1672,1672,0,0,3171,0,0,0,0,16729,0,0
-3787.096621137723,0.5153336328974545,-1.32452834233877,1264,822,1673,1673,0,0,3173,0,0,0,0,16739,0,0
-3784.462420664525,0.5151164788992009,-1.358032860623782,1265,823,1674,1674,0,0,3175,0,0,0,0,16749,0,0
-3783.457737148902,0.5147827574823554,-1.368990360418739,1266,824,1675,1675,0,0,3177,0,0,0,0,16759,0,0
-3783.801838716399,0.5145425245346055,-1.359690124614481,1267,825,1676,1676,0,0,3178,0,0,0,0,16769,0,0
-3779.757892562125,0.5139523472891315,-1.374177275275888,1268,826,1677,1677,0,0,3182,0,0,0,0,16779,0,0
-3781.094943930763,0.5124397787939053,-1.333064953886762,1269,827,1678,1678,0,0,3183,0,0,0,0,16789,0,0
-3779.730694067699,0.5162353499642552,-1.427297944168012,1270,828,1679,1679,0,0,3187,0,0,0,0,16799,0,0
-3781.31219566259,0.5179654727953613,-1.427297944168012,1271,828,1680,1680,0,0,3187,0,0,0,0,16809,0,0
-3786.435801969791,0.5210543912702769,-1.397416732378413,1272,829,1681,1681,0,0,3188,0,0,0,0,16819,0,0
-3783.137242521286,0.5177632743380612,-1.397416732378413,1273,829,1682,1682,0,0,3189,0,0,0,0,16829,0,0
-3788.365071479688,0.5228765928517426,-1.397416732378413,1274,829,1683,1683,0,0,3191,0,0,0,0,16839,0,0
-3783.626036547999,0.516958671842208,-1.371215853896947,1275,830,1684,1684,0,0,3193,0,0,0,0,16849,0,0
-3782.413111257422,0.5157033176427425,-1.371215853896947,1276,830,1685,1685,0,0,3193,0,0,0,0,16859,0,0
-3777.731892575766,0.5147179365696356,-1.458497013265505,1277,831,1686,1686,0,0,3196,0,0,0,0,16869,0,0
-3776.530267020821,0.5132278722504111,-1.458497013265505,1278,831,1687,1687,0,0,3197,0,0,0,0,16879,0,0
-3783.871458713424,0.5137051542446693,-1.332445932402061,1279,832,1688,1688,0,0,3198,0,0,0,0,16889,0,0
-3783.53370017785,0.5131110337578303,-1.329729112260982,1280,833,1689,1689,0,0,3198,0,0,0,0,16899,0,0
-3781.060742926234,0.5131110337578303,-1.362209079259906,1280,834,1690,1690,0,0,3200,0,0,0,0,16909,0,0
-3780.832689557956,0.5158465029353526,-1.406175951490004,1281,835,1691,1691,0,0,3201,0,0,0,0,16919,0,0
-3780.832689557956,0.5158465029353526,-1.406175951490004,1281,835,1692,1692,0,0,3202,0,0,0,0,16929,0,0
-3783.032378491945,0.5116622620142661,-1.319579363266696,1282,836,1693,1693,0,0,3203,0,0,0,0,16939,0,0
-3776.051518295334,0.5035068959759376,-1.319579363266696,1283,836,1694,1694,0,0,3205,0,0,0,0,16949,0,0
-3775.483949908728,0.5038263711675143,-1.319579363266696,1284,836,1695,1695,0,0,3208,0,0,0,0,16959,0,0
-3773.730308119485,0.5015432115975594,-1.319579363266696,1285,836,1696,1696,0,0,3210,0,0,0,0,16969,0,0
-3779.257619890598,0.5011479658257338,-1.270374900903805,1286,837,1697,1697,0,0,3211,0,0,0,0,16979,0,0
-3779.404183414722,0.5020218732837091,-1.280402905700197,1287,838,1698,1698,0,0,3214,0,0,0,0,16989,0,0
-3774.822010391141,0.5043031980287076,-1.37138346241283,1288,839,1699,1699,0,0,3216,0,0,0,0,16999,0,0
-3777.081885795541,0.5070477651574338,-1.36886994365657,1289,840,1700,1700,0,0,3216,0,0,0,0,17009,0,0
-3777.225561889472,0.5070477651574338,-1.379333841080989,1289,841,1701,1701,0,0,3218,0,0,0,0,17019,0,0
-3779.730214916624,0.510067751254847,-1.379333841080989,1290,841,1702,1702,0,0,3219,0,0,0,0,17029,0,0
-3780.271856366922,0.5116349308453463,-1.379333841080989,1291,841,1703,1703,0,0,3222,0,0,0,0,17039,0,0
-3780.519820236347,0.5055956921257346,-1.298996694456442,1292,842,1704,1704,0,0,3224,0,0,0,0,17049,0,0
-3776.477791544633,0.5037425650463248,-1.298996694456442,1293,842,1705,1705,0,0,3228,0,0,0,0,17059,0,0
-3777.859665036834,0.5076959694933287,-1.323532679997931,1294,843,1706,1706,0,0,3228,0,0,0,0,17069,0,0
-3780.902012548327,0.5125218901342047,-1.323532679997931,1295,843,1707,1707,0,0,3229,0,0,0,0,17079,0,0
-3781.45922454479,0.5112718201721431,-1.323532679997931,1296,843,1708,1708,0,0,3230,0,0,0,0,17089,0,0
-3781.45922454479,0.5112718201721431,-1.323532679997931,1296,843,1709,1709,0,0,3231,0,0,0,0,17099,0,0
-3781.45922454479,0.5112718201721431,-1.323532679997931,1296,843,1710,1710,0,0,3232,0,0,0,0,17109,0,0
-3779.950106852913,0.5112718201721431,-1.354839246014859,1296,844,1711,1711,0,0,3234,0,0,0,0,17119,0,0
-3780.182115590183,0.5115270995128612,-1.354839246014859,1297,844,1712,1712,0,0,3237,0,0,0,0,17129,0,0
-3776.322196543606,0.5086445279505023,-1.380228473311056,1298,845,1713,1713,0,0,3237,0,0,0,0,17139,0,0
-3777.530585423116,0.5073633266269371,-1.337993484938842,1299,846,1714,1714,0,0,3238,0,0,0,0,17149,0,0
-3776.764410640203,0.5064581681873306,-1.337993484938842,1300,846,1715,1715,0,0,3240,0,0,0,0,17159,0,0
-3774.354814239309,0.5034960707604419,-1.337993484938842,1301,846,1716,1716,0,0,3242,0,0,0,0,17169,0,0
-3774.444781069457,0.5068420466362871,-1.389766320109999,1302,847,1717,1717,0,0,3242,0,0,0,0,17179,0,0
-3775.744721037956,0.5057573192201051,-1.345466204239747,1303,848,1718,1718,0,0,3242,0,0,0,0,17189,0,0
-3775.180142459535,0.5061165238048342,-1.361301053776111,1304,849,1719,1719,0,0,3244,0,0,0,0,17199,0,0
-3777.277693198754,0.5061165238048342,-1.325246443741943,1304,850,1720,1720,0,0,3246,0,0,0,0,17209,0,0
-3776.539263152452,0.5052367610512496,-1.325246443741943,1305,850,1721,1721,0,0,3248,0,0,0,0,17219,0,0
-3780.817213573705,0.5087626088926014,-1.307951641101944,1306,851,1722,1722,0,0,3248,0,0,0,0,17229,0,0
-3778.069046320946,0.5056612547969367,-1.307951641101944,1307,851,1723,1723,0,0,3252,0,0,0,0,17239,0,0
-3782.362972040587,0.5079748925683915,-1.307951641101944,1308,851,1724,1724,0,0,3254,0,0,0,0,17249,0,0
-3783.64888720148,0.5087901056862665,-1.307951641101944,1309,851,1725,1725,0,0,3255,0,0,0,0,17259,0,0
-3784.134440959247,0.5071198304372365,-1.307951641101944,1310,851,1726,1726,0,0,3258,0,0,0,0,17269,0,0
-3780.010855727131,0.5077585770276473,-1.370228017699552,1311,852,1727,1727,0,0,3262,0,0,0,0,17279,0,0
-3779.55065636624,0.5072103992778674,-1.370228017699552,1312,852,1728,1728,0,0,3263,0,0,0,0,17289,0,0
-3777.587832361583,0.5047994451323307,-1.370228017699552,1313,852,1729,1729,0,0,3265,0,0,0,0,17299,0,0
-3778.646165388323,0.5067501776880993,-1.370228017699552,1314,852,1730,1730,0,0,3266,0,0,0,0,17309,0,0
-3780.868203218139,0.5067501776880993,-1.338450438918715,1314,853,1731,1731,0,0,3268,0,0,0,0,17319,0,0
-3779.032856406223,0.5045733908646758,-1.338450438918715,1315,853,1732,1732,0,0,3270,0,0,0,0,17329,0,0
-3781.428555403863,0.507395933100325,-1.338450438918715,1316,853,1733,1733,0,0,3271,0,0,0,0,17339,0,0
