2,3,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,23,20,22,24
2,3,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,23,20,22,24
2,3,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,23,21,20,22,24
2,3,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,23,21,22,20,24
2,3,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,23,21,22,20,24
2,3,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,4,6,11,1,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,4,6,11,1,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,4,6,11,1,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,9,7,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,9,7,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,21,14,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,21,14,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,21,14,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,21,14,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,21,14,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,21,14,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,21,14,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,21,19,14,22,23,20,24
3,2,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,21,19,14,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,21,19,14,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,21,19,14,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,21,19,14,22,23,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,16,18,21,19,14,22,23,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,16,18,21,19,14,22,23,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,21,18,16,19,14,22,23,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,21,18,16,19,14,22,23,20,24
3,2,5,6,4,1,11,12,10,8,7,9,17,13,15,21,18,16,19,14,22,23,20,24
3,2,5,6,4,1,11,12,10,8,7,9,17,13,15,19,16,18,21,14,22,23,20,24
3,2,5,6,4,1,11,12,10,8,7,9,17,13,15,19,16,18,21,23,22,14,20,24
3,2,5,6,4,1,11,12,10,8,7,9,17,13,15,16,19,18,21,23,22,14,20,24
3,2,5,6,4,1,11,12,10,8,7,9,17,13,15,16,19,18,21,14,22,23,20,24
3,2,5,6,4,1,11,12,10,8,7,9,17,13,15,16,19,18,21,14,22,23,20,24
3,2,5,6,4,1,11,12,10,8,9,7,17,13,15,16,19,18,21,14,22,23,20,24
3,2,5,6,4,1,11,12,10,8,9,7,17,13,15,16,19,18,21,14,20,23,22,24
3,2,5,6,4,1,11,12,10,8,9,7,17,13,15,16,19,18,21,14,20,23,22,24
3,2,5,6,4,1,11,12,10,8,9,7,17,13,15,16,19,18,21,14,20,23,22,24
3,2,5,1,6,4,11,12,10,8,9,7,17,13,15,16,19,18,21,14,20,23,22,24
3,2,5,1,6,4,11,12,10,8,9,7,17,13,15,16,19,18,21,14,20,23,22,24
3,2,5,6,1,4,11,12,10,8,9,7,17,13,15,16,19,18,21,14,20,23,22,24
3,2,5,6,1,4,11,12,10,8,9,7,17,13,15,16,19,18,21,14,20,23,22,24
3,2,5,6,1,4,11,12,10,8,9,7,17,13,15,16,19,18,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,13,15,16,19,18,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,13,15,16,19,18,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,13,15,16,19,18,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,15,13,16,19,18,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,15,13,16,18,19,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,13,15,16,18,19,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,13,15,16,18,19,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,13,15,16,18,19,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,13,15,16,18,19,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,13,15,16,18,19,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,13,15,16,18,19,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,15,13,16,18,19,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,15,13,16,18,19,21,14,23,20,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,15,13,16,18,19,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,15,13,16,18,19,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,15,13,16,18,19,21,14,20,23,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,15,13,16,18,19,14,21,23,20,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,15,13,16,18,19,14,21,23,20,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,15,13,16,18,14,19,21,23,20,22,24
2,3,5,6,1,4,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,20,22,24
2,3,5,1,6,4,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,20,22,24
2,3,5,1,6,4,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,20,22,24
2,3,5,1,6,4,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,20,22,24
2,3,5,1,6,4,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,20,22,24
2,3,5,1,6,4,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,20,22,24
2,3,5,6,1,4,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,20,22,24
3,2,5,6,1,4,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,20,22,24
3,2,5,6,1,4,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,20,22,24
3,2,5,6,1,4,11,12,8,10,7,9,17,13,15,16,18,14,19,21,23,20,22,24
3,2,5,6,1,4,11,12,10,8,7,9,17,13,15,16,18,14,19,23,21,20,22,24
3,2,5,6,1,4,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,20,22,24
3,2,5,4,1,6,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,20,22,24
3,2,5,4,6,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
3,2,5,4,6,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,22,23,20,24
3,2,5,4,6,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,22,23,20,24
3,2,5,4,6,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,22,23,20,24
3,2,5,4,6,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,22,23,20,24
3,2,5,4,6,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,22,23,20,24
3,2,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,22,23,20,24
3,2,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,20,24
3,2,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,20,24
3,2,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,20,24
3,2,5,4,6,11,1,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,20,24
3,2,5,6,4,11,1,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,20,24
3,2,5,6,4,11,1,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,20,24
3,2,5,6,4,11,1,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,11,1,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,22,23,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,22,23,20,24
2,3,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,22,23,20,24
2,3,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,22,23,20,24
2,3,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,22,23,20,24
2,3,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,22,23,20,24
2,3,5,4,6,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,22,23,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,22,23,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,22,23,20,24
2,3,5,6,1,4,11,12,8,10,7,9,17,13,15,16,18,14,19,21,22,23,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,13,15,16,18,14,19,21,22,23,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,15,13,16,18,14,19,21,22,23,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,15,13,16,18,14,19,21,22,23,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,15,13,16,18,14,19,21,22,23,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,18,16,14,19,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,18,16,19,14,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,18,16,19,14,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,18,16,14,19,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,18,16,14,19,21,23,22,24,20
2,3,5,1,4,6,11,12,10,8,7,9,17,13,15,18,16,14,19,21,23,22,24,20
2,3,5,1,4,6,11,12,10,8,7,9,17,13,15,18,16,19,14,21,23,22,24,20
2,3,5,1,4,6,11,12,10,8,7,9,17,13,15,18,16,19,14,21,23,22,24,20
2,3,5,1,4,6,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,24,20
2,3,5,1,4,6,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,24,20
20,24,22,23,21,19,14,18,16,15,13,17,9,7,8,10,12,11,6,4,1,5,3,2
20,24,22,23,21,19,14,18,16,15,13,17,9,7,8,10,12,11,6,4,1,5,3,2
20,24,22,23,21,19,14,18,16,15,13,17,9,7,8,10,12,11,6,4,1,5,3,2
20,24,22,23,21,14,19,18,16,15,13,17,9,7,8,10,12,11,6,4,1,5,3,2
20,24,22,23,21,14,19,18,16,15,13,17,9,7,8,10,12,11,6,4,1,5,3,2
20,24,22,23,21,14,19,18,16,15,13,17,9,7,8,10,12,11,6,4,1,5,3,2
20,24,22,23,21,14,19,18,16,15,13,17,9,7,8,10,12,11,6,4,1,5,3,2
20,24,22,23,21,14,19,18,16,15,13,17,9,7,8,10,12,11,6,4,1,5,3,2
20,24,22,23,21,14,19,18,16,15,13,17,9,7,8,10,12,11,1,4,6,5,3,2
20,24,22,23,21,19,14,16,18,13,15,17,9,7,8,10,12,11,1,6,4,5,3,2
20,24,22,23,21,19,14,16,18,13,15,17,9,7,8,10,12,11,1,6,4,5,3,2
20,24,22,23,21,19,14,16,18,13,15,17,9,7,8,10,12,11,1,6,4,5,3,2
20,24,22,23,21,19,14,18,16,13,15,17,7,9,8,10,12,11,1,6,4,5,3,2
20,24,22,23,21,19,14,18,16,13,15,17,7,9,8,10,12,11,1,4,6,5,3,2
20,24,22,23,21,19,14,18,16,13,17,15,7,9,8,10,12,11,1,4,6,5,3,2
20,24,22,23,21,19,14,16,18,13,17,15,7,9,8,10,12,11,1,4,6,5,3,2
20,24,22,23,21,19,14,16,18,13,17,15,7,9,8,10,12,11,1,4,6,5,3,2
20,24,22,23,21,19,14,16,18,13,17,15,9,7,8,10,12,11,1,4,6,5,3,2
20,24,22,23,21,19,14,16,18,13,17,15,9,7,8,10,12,11,1,4,6,5,3,2
2,3,5,6,4,1,11,12,10,8,7,9,15,17,13,16,18,14,19,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,9,7,17,15,13,16,18,14,19,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,9,7,17,15,13,16,18,14,19,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,9,7,17,15,13,16,18,14,19,21,23,22,24,20
2,3,5,6,4,1,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,24,20
2,3,5,4,6,1,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,24,20
2,3,5,4,6,1,11,12,10,8,7,9,17,15,13,16,18,14,19,23,21,22,24,20
2,3,5,4,6,1,11,12,10,8,7,9,17,15,13,16,18,14,19,23,21,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,15,13,16,18,14,19,23,21,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,15,13,16,18,14,19,23,21,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,15,13,16,18,14,19,23,21,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,15,13,16,18,14,19,23,21,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,1,6,4,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,1,6,4,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,1,6,4,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,1,6,4,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,1,6,4,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,1,6,4,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,1,6,4,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,1,6,4,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,6,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,6,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,6,1,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,9,7,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,9,7,17,15,13,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,12,11,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,12,11,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,12,11,10,8,7,9,17,13,15,16,18,14,19,21,23,22,24,20
2,3,5,1,6,4,12,11,10,8,7,9,17,13,15,16,18,14,19,21,23,22,24,20
2,3,5,1,6,4,12,11,8,10,7,9,17,13,15,16,18,14,19,21,23,22,24,20
2,3,5,1,6,4,12,11,8,10,7,9,17,13,15,16,18,14,19,21,23,22,24,20
2,3,5,1,6,4,11,12,8,10,7,9,17,13,15,16,18,14,19,21,23,22,24,20
2,3,5,1,6,4,11,12,8,10,7,9,17,13,15,16,18,19,14,21,23,22,24,20
2,3,5,1,6,4,11,12,8,10,7,9,17,13,15,16,18,19,14,21,23,22,24,20
2,3,5,1,6,4,11,12,8,10,7,9,17,13,15,16,19,18,14,21,23,22,24,20
2,3,5,1,6,4,11,12,8,10,7,9,17,15,13,16,19,18,14,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,7,9,17,15,13,16,19,18,14,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,7,9,17,13,15,16,19,18,14,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,7,9,17,13,15,16,19,18,14,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,9,7,17,13,15,16,19,18,14,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,9,7,17,13,15,16,19,18,14,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,9,7,17,13,15,16,19,18,14,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,9,7,17,13,15,16,14,18,19,21,23,22,24,20
2,3,5,1,4,6,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,24,20
2,3,5,1,4,6,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,24,20
2,3,5,1,4,6,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,20,22,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,20,22,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,20,22,24
2,3,5,4,6,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,6,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,1,6,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,1,4,6,11,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,7,9,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,4,6,11,1,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,4,6,11,1,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,4,6,11,1,12,10,8,9,7,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,4,6,11,1,12,10,8,9,7,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,4,6,11,1,12,10,8,9,7,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,4,6,11,1,12,10,8,9,7,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,11,1,12,10,8,9,7,17,13,15,16,18,19,14,21,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,14,21,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,14,21,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,14,21,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,14,21,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,14,21,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,14,21,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,14,21,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,14,21,22,23,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,9,7,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,1,11,12,10,8,7,9,17,13,15,16,18,19,21,14,23,22,20,24
2,3,5,6,4,1,11,12,8,10,7,9,17,13,15,16,18,19,21,14,23,22,20,24
2,3,5,6,4,1,12,11,8,10,7,9,17,13,15,16,18,19,21,14,23,22,20,24
2,3,5,6,4,1,12,11,8,10,7,9,17,13,15,16,18,19,21,14,23,22,20,24
2,3,5,6,4,1,12,11,8,10,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,1,12,11,8,10,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,1,12,11,10,8,7,9,17,13,15,16,18,19,14,21,23,22,20,24
2,3,5,6,4,1,12,11,10,8,9,7,17,13,15,18,16,14,19,21,23,22,20,24
2,3,5,6,4,1,12,11,10,8,9,7,17,13,15,18,16,14,19,21,23,22,20,24
2,3,5,6,4,1,12,11,10,8,9,7,17,13,15,18,16,14,19,21,23,22,20,24
2,3,5,6,4,1,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,6,4,1,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
2,3,5,4,6,1,12,11,10,8,9,7,17,13,15,16,18,14,19,21,23,22,20,24
