18,14,15,13,17,21,24,23,22,19,16,20,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,23,22,19,16,20,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,23,22,19,16,20,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,23,22,19,16,20,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,23,24,22,16,19,20,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,23,24,22,16,19,20,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,23,24,22,16,19,20,10,7,8,11,9,12,2,3,4,1,6,5
18,14,15,17,13,21,23,22,24,16,19,20,10,7,8,11,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,22,23,16,19,20,10,7,8,11,9,12,3,2,4,1,6,5
18,14,15,17,13,21,24,22,23,19,16,20,7,10,8,11,9,12,3,2,4,1,6,5
18,14,15,17,13,21,24,22,23,16,19,20,7,10,8,11,9,12,3,2,4,1,6,5
18,14,15,17,13,21,24,22,23,16,19,20,7,10,8,11,9,12,3,2,4,1,5,6
18,14,15,17,13,21,24,22,23,16,19,20,7,10,8,11,9,12,3,2,4,1,5,6
18,14,15,17,13,21,24,22,23,16,19,20,7,10,8,11,9,12,3,2,4,1,5,6
18,14,15,17,13,21,24,22,23,16,19,20,7,10,8,11,9,12,3,2,4,1,5,6
18,14,15,17,13,21,24,22,23,16,19,20,7,10,8,11,9,12,3,2,4,1,5,6
18,14,15,17,13,21,24,22,23,20,19,16,7,10,8,11,9,12,3,2,4,1,5,6
18,14,15,17,13,21,24,22,23,20,19,16,7,10,8,11,9,12,3,2,4,1,5,6
18,14,15,17,13,21,24,22,23,20,19,16,7,10,8,11,9,12,3,2,4,1,5,6
18,14,15,17,13,21,24,22,23,20,19,16,10,7,8,11,9,12,3,2,4,1,5,6
18,14,15,17,13,21,24,22,23,20,19,16,10,7,8,11,9,12,3,2,4,1,5,6
18,14,15,17,13,21,24,22,23,20,19,16,10,7,8,11,9,12,3,2,4,1,5,6
18,14,15,17,13,21,24,22,23,20,19,16,10,7,8,11,9,12,3,2,4,1,5,6
18,15,14,17,13,21,24,22,23,20,19,16,10,7,8,11,9,12,3,2,4,1,5,6
18,15,14,17,13,21,24,22,23,20,19,16,10,7,8,11,9,12,2,4,3,1,5,6
18,15,14,17,13,21,24,22,23,20,19,16,10,7,8,11,12,9,2,4,3,1,5,6
18,15,14,17,13,21,24,22,20,23,16,19,10,7,8,11,12,9,2,4,3,1,5,6
18,15,14,17,13,21,24,22,16,23,20,19,10,7,11,8,12,9,2,4,3,1,5,6
18,15,14,17,13,16,22,24,21,23,20,19,10,7,11,8,12,9,2,4,3,1,5,6
18,15,14,17,13,16,22,24,21,23,20,19,10,7,11,8,12,9,2,4,3,1,5,6
18,15,14,17,13,16,22,24,21,23,20,19,10,7,11,8,12,9,2,4,3,1,5,6
18,15,14,17,13,16,22,24,21,23,20,19,10,7,11,8,12,9,2,4,3,1,5,6
18,15,14,17,13,16,21,24,22,23,20,19,10,7,11,8,12,9,2,4,3,1,5,6
18,15,14,17,13,16,24,21,22,23,20,19,10,7,11,8,12,9,2,4,3,1,5,6
18,15,14,17,13,16,24,21,22,23,20,19,10,7,11,8,12,9,2,4,3,1,6,5
18,15,14,17,13,16,24,21,22,23,20,19,10,7,11,8,12,9,2,4,3,1,6,5
18,15,14,17,13,16,24,21,22,23,20,19,10,7,11,8,12,9,2,4,3,1,6,5
18,15,14,17,13,16,24,21,22,23,20,19,10,7,11,8,12,9,2,4,3,1,6,5
18,15,14,17,13,16,24,21,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,15,14,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,15,14,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,15,14,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,15,14,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,15,14,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,15,14,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,19,20,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,19,20,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,24,21,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,24,21,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,16,22,23,19,20,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,3,4,2,1,6,5
18,14,15,17,13,24,21,16,22,23,20,19,10,7,11,8,9,12,3,2,4,1,6,5
18,14,15,17,13,24,21,16,22,23,20,19,10,7,11,8,9,12,3,2,4,1,6,5
18,14,15,17,13,24,21,23,22,16,20,19,10,7,11,8,9,12,4,2,3,1,6,5
18,14,15,17,13,24,21,23,22,16,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,24,21,23,22,16,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,24,21,16,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,20,19,10,7,8,11,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,20,19,10,7,8,11,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,20,19,10,7,8,11,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,20,19,10,7,8,11,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,20,19,10,7,8,11,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,8,11,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,8,11,9,12,2,4,3,1,6,5
18,15,14,17,13,21,24,16,22,23,20,19,10,7,8,11,9,12,2,4,3,1,6,5
18,15,14,17,13,21,24,16,22,23,20,19,10,7,8,11,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,8,11,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,16,22,23,19,20,10,7,8,11,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,22,16,23,19,20,10,7,8,11,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,22,16,19,23,20,10,7,8,11,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,22,16,19,23,20,10,7,8,11,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,22,16,19,23,20,10,7,8,11,9,12,2,3,4,1,6,5
18,14,15,13,17,21,24,22,16,19,23,20,10,7,8,11,9,12,2,3,4,1,6,5
18,14,15,13,17,21,24,22,16,19,23,20,10,7,8,11,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,22,16,19,23,20,10,7,8,11,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,22,16,23,19,20,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,21,24,22,16,23,19,20,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,19,20,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,19,20,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,19,20,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,19,20,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,22,16,23,19,20,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,19,20,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,19,20,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,16,21,24,22,23,19,20,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,24,21,16,22,23,19,20,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,24,21,16,22,23,19,20,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,24,21,16,22,23,19,20,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,7,10,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,7,10,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,24,21,16,22,23,20,19,7,10,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,24,21,16,22,23,20,19,7,10,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,24,21,16,22,23,20,19,7,10,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,24,21,16,22,23,20,19,7,10,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,24,21,16,22,23,20,19,7,10,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,22,23,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,23,22,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,23,22,20,19,10,7,11,8,9,12,2,3,4,1,6,5
18,14,15,17,13,16,21,24,23,22,20,19,10,7,11,8,12,9,2,3,4,1,6,5
18,14,15,17,13,16,21,24,23,22,20,19,10,7,11,8,12,9,2,3,4,1,6,5
18,14,15,17,13,16,21,24,23,22,20,19,10,7,11,8,12,9,2,3,4,1,6,5
18,14,15,17,13,16,21,24,23,22,20,19,10,7,11,8,12,9,2,3,4,1,6,5
18,14,15,17,13,16,21,24,23,22,20,19,10,7,11,8,12,9,2,3,4,1,6,5
18,14,15,17,13,16,21,24,23,22,20,19,10,7,11,8,12,9,2,3,4,1,6,5
18,14,15,17,13,21,16,24,23,22,20,19,10,7,11,8,12,9,2,3,4,1,6,5
18,14,15,17,13,21,16,24,23,22,20,19,10,7,11,8,12,9,2,3,4,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,12,9,2,3,4,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,12,9,2,3,4,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,12,9,2,4,3,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,12,9,2,4,3,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,12,9,2,4,3,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,12,9,2,4,3,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,12,9,2,4,3,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,16,24,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,8,11,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,8,11,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,8,11,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
18,14,15,17,13,21,24,16,22,23,20,19,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,16,24,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,16,24,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,16,24,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,16,24,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,16,24,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,16,24,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,21,16,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,21,16,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,21,16,13,17,15,14,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,3,2,4,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,3,2,4,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,3,2,4,1,5,6
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,3,2,4,1,5,6
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,3,2,4,1,5,6
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,24,16,21,17,13,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,16,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,16,24,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,16,24,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,16,24,21,13,17,14,15,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,21,24,16,13,17,14,15,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,21,24,16,13,17,15,14,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,21,24,16,13,17,15,14,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,21,24,16,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,21,24,16,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,21,24,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,21,24,16,13,17,14,15,18,10,7,11,8,9,12,4,2,3,1,6,5
20,19,23,22,21,24,16,13,17,14,15,18,10,7,8,11,9,12,4,2,3,1,6,5
20,19,23,22,21,24,16,13,17,14,15,18,10,7,8,11,9,12,2,4,3,1,6,5
20,19,23,22,21,24,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,16,24,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,16,24,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,16,24,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,23,22,16,24,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,23,22,16,24,21,13,17,15,14,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,23,22,24,21,16,13,17,15,14,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,23,22,24,21,16,13,17,15,14,18,7,10,11,8,9,12,2,3,4,1,6,5
20,19,23,22,24,21,16,13,17,15,14,18,7,10,11,8,9,12,2,3,4,1,6,5
20,19,23,22,24,21,16,13,17,15,14,18,7,10,11,8,9,12,2,3,4,1,6,5
20,19,23,22,24,21,16,13,17,15,14,18,7,10,11,8,9,12,2,3,4,1,6,5
20,19,23,22,24,21,16,13,17,15,14,18,7,10,11,8,9,12,2,3,4,1,6,5
20,19,23,22,24,21,16,13,17,15,14,18,7,10,11,8,9,12,2,4,3,1,6,5
20,19,23,22,21,24,16,13,17,15,14,18,7,10,11,8,9,12,2,4,3,1,6,5
20,19,23,22,21,24,16,13,17,15,14,18,7,10,11,8,9,12,2,4,3,1,6,5
20,19,23,22,21,24,16,13,17,15,14,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,23,21,22,24,16,13,17,15,14,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,21,23,22,24,16,13,17,15,14,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,21,23,22,24,16,13,17,15,18,14,10,7,11,8,9,12,2,3,4,1,6,5
20,19,21,23,22,24,16,13,17,15,18,14,10,7,11,8,9,12,2,3,4,1,6,5
20,19,21,23,22,24,16,13,17,15,18,14,10,7,11,8,9,12,2,3,4,1,6,5
20,19,21,23,22,24,16,13,17,15,18,14,10,7,11,8,9,12,2,3,4,1,6,5
20,19,16,24,22,23,21,13,17,15,18,14,10,7,11,8,9,12,2,3,4,1,6,5
20,19,16,23,22,24,21,13,17,15,18,14,10,7,11,8,9,12,2,3,4,1,6,5
20,19,16,23,22,24,21,13,17,15,18,14,10,7,11,8,9,12,2,3,4,1,6,5
20,19,16,23,22,24,21,13,17,15,18,14,10,7,11,8,9,12,2,3,4,1,6,5
20,19,16,23,22,24,21,13,17,15,14,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,16,23,22,24,21,13,17,15,14,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,16,23,22,24,21,13,17,15,14,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,16,23,22,24,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,16,23,22,24,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,22,23,16,24,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,23,22,16,24,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
20,19,23,22,16,24,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
20,23,19,22,16,24,21,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
20,23,19,22,16,24,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,19,22,16,24,21,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,22,19,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,22,19,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,22,19,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,22,19,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,22,19,24,21,16,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,22,19,24,21,16,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,19,22,24,21,16,13,17,15,14,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,19,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,19,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,22,19,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,22,19,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,22,19,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,19,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,23,19,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,3,4,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,3,2,4,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,3,2,4,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,3,4,2,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
19,20,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,24,21,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
20,19,23,22,21,24,16,13,17,14,15,18,10,7,11,8,9,12,2,4,3,1,6,5
