23,21,19,20,24,14,22,16,18,15,17,13,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,14,24,22,16,18,15,17,13,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,14,24,22,16,18,15,17,13,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,14,24,22,16,18,15,17,13,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,14,24,22,16,18,15,17,13,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,14,24,22,16,18,15,17,13,10,9,7,11,8,12,1,6,4,2,5,3
23,21,20,19,14,24,22,16,18,15,17,13,10,9,7,11,8,12,1,6,4,2,5,3
23,21,20,19,24,14,22,16,18,17,15,13,10,9,7,11,8,12,1,6,4,2,5,3
23,21,20,19,24,14,22,16,18,17,15,13,10,9,7,11,8,12,1,6,4,2,5,3
23,21,20,19,24,14,22,16,18,17,15,13,10,9,7,11,8,12,1,6,4,2,5,3
23,21,20,19,24,22,14,16,18,17,15,13,10,9,7,11,8,12,1,6,4,2,5,3
23,21,20,19,24,22,14,16,18,17,15,13,10,9,7,11,8,12,1,6,4,2,5,3
23,21,20,19,24,22,14,16,18,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
23,21,20,19,14,24,22,16,18,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
23,21,20,19,14,24,22,16,18,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
23,21,20,19,14,24,22,16,18,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
23,21,19,20,14,24,22,16,18,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
23,21,19,20,24,14,22,16,18,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
23,19,21,20,24,14,22,16,18,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
23,19,21,20,24,14,22,16,18,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
23,19,21,20,24,14,16,22,18,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,19,21,20,24,14,16,22,18,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,19,21,20,24,14,16,22,18,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,19,21,20,24,14,16,22,18,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,19,21,20,24,14,16,22,18,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,19,21,20,24,14,16,22,18,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,19,21,20,24,14,16,22,18,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,19,21,20,24,14,16,22,18,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,19,21,20,24,14,18,22,16,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,19,21,20,24,14,18,22,16,17,15,13,9,10,7,11,8,12,4,1,6,2,5,3
23,19,21,20,24,14,18,22,16,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
23,19,21,20,24,14,18,22,16,15,17,13,10,9,7,11,8,12,4,1,6,2,5,3
23,21,19,20,24,14,22,18,16,15,17,13,10,9,7,11,8,12,4,1,6,2,5,3
23,21,19,20,24,14,22,18,16,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,21,19,20,24,14,22,18,16,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,21,19,20,14,24,22,18,16,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,21,19,20,14,24,22,18,16,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,21,19,20,14,24,22,18,16,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
23,21,19,20,14,24,22,18,16,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
21,23,19,20,14,24,22,18,16,17,15,13,10,9,7,11,8,12,4,1,6,2,5,3
21,23,19,20,14,24,22,18,16,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
21,23,19,14,20,24,22,18,16,17,15,13,10,9,7,11,8,12,1,6,4,2,5,3
21,23,19,14,20,24,22,18,16,17,15,13,10,9,7,11,8,12,4,6,1,2,5,3
21,23,19,14,20,24,22,18,16,17,15,13,10,9,7,11,8,12,1,6,4,2,5,3
21,23,19,14,20,24,22,18,16,17,15,13,10,9,7,11,8,12,1,6,4,2,5,3
21,23,19,14,20,24,22,18,16,17,15,13,10,9,7,11,8,12,1,6,4,2,5,3
21,23,19,20,14,24,22,18,16,17,15,13,10,9,7,11,8,12,1,6,4,2,5,3
21,23,19,20,14,24,22,18,16,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
21,23,19,20,14,24,22,18,16,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
21,23,19,20,14,24,22,18,16,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
21,23,19,20,14,24,22,18,16,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
21,23,19,20,14,24,22,18,16,17,15,13,10,9,7,11,8,12,1,4,6,2,5,3
21,23,19,20,14,24,22,18,16,17,15,13,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,14,19,24,22,18,16,17,15,13,9,10,7,11,8,12,1,4,6,2,5,3
21,14,20,23,19,24,22,16,18,17,15,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,20,19,23,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,20,19,23,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,20,23,19,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,23,14,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,23,14,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,23,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,23,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,23,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,23,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,23,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,23,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,23,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,23,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,23,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,23,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,23,19,20,24,22,16,18,15,17,13,9,10,7,11,8,12,4,1,6,2,5,3
21,14,23,19,20,24,16,22,18,15,17,13,9,10,7,11,8,12,4,6,1,2,5,3
21,14,23,19,20,24,16,22,18,15,17,13,9,10,7,11,8,12,4,6,1,2,5,3
13,17,15,18,22,16,24,20,19,23,14,21,9,10,7,11,8,12,4,6,1,2,5,3
13,15,17,18,22,16,24,20,19,23,14,21,9,10,11,7,8,12,4,6,1,2,5,3
13,15,17,18,16,22,24,20,19,14,23,21,9,10,11,7,8,12,4,1,6,2,5,3
13,15,17,18,16,22,24,20,19,21,23,14,9,10,7,11,8,12,4,1,6,2,5,3
13,15,17,18,16,22,24,19,20,21,23,14,9,10,7,11,8,12,4,1,6,2,5,3
13,15,17,18,16,22,24,19,20,21,23,14,9,10,7,11,8,12,1,4,6,2,5,3
13,15,17,18,16,22,24,19,20,21,23,14,9,10,7,11,8,12,1,4,6,2,5,3
13,15,17,18,16,22,24,19,20,21,23,14,9,10,7,11,8,12,1,4,6,2,5,3
13,15,17,18,16,22,24,19,20,21,23,14,9,10,7,11,8,12,1,4,6,2,5,3
13,15,17,18,16,22,24,19,20,21,23,14,9,10,7,11,8,12,1,6,4,2,5,3
13,15,17,18,16,22,24,19,20,21,23,14,9,10,7,11,8,12,1,6,4,2,5,3
13,15,17,18,16,22,24,19,20,21,23,14,9,10,7,11,12,8,1,6,4,2,5,3
13,15,17,18,16,24,22,19,20,21,23,14,9,10,7,11,12,8,1,4,6,2,5,3
13,15,17,18,16,24,22,19,20,21,23,14,9,10,7,11,12,8,1,4,6,2,5,3
13,15,17,18,16,19,22,24,20,21,23,14,9,10,7,11,12,8,1,4,6,2,5,3
13,15,17,18,16,19,22,24,20,21,23,14,9,10,7,11,12,8,1,4,6,2,5,3
13,15,17,18,16,19,22,24,20,21,23,14,9,10,11,7,12,8,1,4,6,2,5,3
13,15,17,18,16,19,22,24,20,21,23,14,9,10,11,7,12,8,1,4,6,2,5,3
13,15,17,18,16,19,22,24,20,21,23,14,9,10,11,7,12,8,1,4,6,2,5,3
13,15,17,18,16,19,22,24,20,21,23,14,9,10,11,7,12,8,1,4,6,2,5,3
13,15,17,18,16,19,22,24,20,21,23,14,9,10,11,7,12,8,1,4,6,2,5,3
13,15,17,18,16,19,22,24,20,21,23,14,9,10,11,7,12,8,1,4,6,2,5,3
13,15,17,18,16,19,22,24,20,21,23,14,9,10,11,7,12,8,1,4,6,2,5,3
13,15,17,18,16,19,22,24,20,21,23,14,9,10,11,7,12,8,1,4,6,2,5,3
13,15,17,18,16,24,22,19,20,21,23,14,9,10,11,7,8,12,1,4,6,2,5,3
13,15,17,18,16,24,22,19,20,21,23,14,9,10,7,11,8,12,1,4,6,2,5,3
13,17,15,18,16,24,22,20,19,21,23,14,9,10,7,11,8,12,1,4,6,2,5,3
13,17,15,18,16,24,22,20,19,21,23,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
23,21,19,24,22,20,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
23,21,19,24,22,20,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
23,21,19,24,22,20,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
23,21,19,24,22,20,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
23,21,19,24,22,20,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,15,17,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,19,20,22,24,16,18,17,15,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,19,20,24,22,16,18,17,15,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,19,20,24,22,16,18,17,15,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,24,20,19,22,16,18,17,15,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,24,20,19,22,16,18,17,15,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,20,24,19,22,16,18,17,15,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,19,24,20,21,22,16,18,17,15,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,19,24,20,21,22,16,18,17,15,13,14,10,9,11,7,8,12,1,6,4,2,5,3
23,19,24,20,21,22,16,18,17,15,13,14,10,9,11,7,8,12,1,6,4,2,3,5
23,19,24,20,21,22,16,18,17,15,13,14,10,9,11,7,8,12,1,6,4,2,3,5
23,19,24,21,20,22,16,18,17,15,13,14,10,9,11,7,8,12,1,6,4,2,3,5
23,19,24,21,20,22,16,18,17,15,13,14,10,9,11,7,8,12,1,6,4,2,3,5
23,19,21,24,20,22,16,18,17,15,13,14,10,9,11,7,8,12,1,6,4,2,3,5
23,19,21,24,20,22,16,18,17,15,13,14,10,9,7,11,8,12,1,6,4,2,3,5
23,19,21,24,20,22,16,18,17,15,13,14,10,9,7,11,8,12,1,6,4,2,3,5
23,19,21,24,20,22,16,18,17,15,13,14,10,9,7,11,8,12,1,6,4,2,3,5
23,19,21,24,20,22,16,18,17,15,13,14,10,9,7,11,8,12,1,6,4,2,3,5
23,21,19,24,20,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,3,5
23,21,19,24,20,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,3,5
23,21,19,24,20,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,6,4,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,10,9,7,11,8,12,1,6,4,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,10,9,7,11,8,12,1,6,4,2,3,5
23,21,19,20,24,22,16,18,17,15,13,14,10,9,7,11,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
23,21,24,20,19,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
23,21,19,24,20,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
21,23,19,24,20,22,16,18,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
21,23,19,24,20,22,18,16,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
21,23,19,24,20,22,18,16,17,15,13,14,9,10,7,11,8,12,1,6,4,2,5,3
21,23,19,24,20,22,18,16,17,15,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,24,20,22,18,16,17,15,13,14,9,10,7,11,8,12,4,1,6,2,5,3
23,21,19,24,20,22,18,16,17,15,13,14,9,10,7,11,8,12,4,1,6,2,5,3
21,23,19,24,20,22,18,16,17,15,13,14,9,10,7,11,8,1,4,12,6,2,5,3
21,23,19,24,20,22,18,16,17,15,13,14,9,10,11,7,8,1,4,12,6,2,5,3
21,23,24,19,20,22,18,16,17,15,13,14,9,10,11,7,8,1,4,12,6,2,5,3
21,23,24,19,20,22,18,16,17,15,13,14,9,10,11,7,8,1,4,12,6,2,5,3
21,23,24,19,20,22,18,16,17,15,13,14,9,10,11,7,8,1,4,12,6,2,5,3
21,23,24,19,20,22,18,16,17,15,13,14,9,10,11,7,8,12,4,1,6,2,5,3
21,23,24,19,20,22,18,16,17,15,13,14,9,10,11,7,8,12,6,1,4,2,5,3
21,23,20,19,24,22,16,18,17,15,13,14,9,10,11,7,8,12,6,1,4,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,11,7,8,12,6,1,4,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,11,7,8,12,6,1,4,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,11,7,8,12,6,1,4,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,11,7,8,12,6,1,4,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,11,7,8,12,6,1,4,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,11,7,8,12,6,1,4,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,11,7,8,12,6,1,4,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,11,7,8,12,6,1,4,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,11,7,8,12,4,1,6,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,11,7,8,12,4,6,1,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,11,7,8,12,4,6,1,2,5,3
23,21,24,20,19,22,16,18,15,17,13,14,9,10,11,7,8,12,4,6,1,2,5,3
23,21,24,20,19,22,16,18,15,17,13,14,9,10,11,7,8,12,4,6,1,2,5,3
23,21,24,20,19,22,16,18,15,17,13,14,10,9,11,7,8,12,4,6,1,2,5,3
23,21,24,20,19,22,16,18,15,17,13,14,10,9,11,7,8,12,4,6,1,2,5,3
23,21,24,20,19,22,16,18,15,17,13,14,10,9,11,7,8,12,4,6,1,2,5,3
23,21,24,20,19,22,16,18,15,17,13,14,10,9,11,7,8,12,4,6,1,2,5,3
23,21,24,20,19,22,16,18,15,17,13,14,10,9,11,7,8,12,6,4,1,2,5,3
23,21,24,19,20,22,16,18,15,17,13,14,10,9,11,7,8,12,1,6,4,2,5,3
23,21,24,19,20,22,16,18,15,17,13,14,10,9,11,7,8,12,1,6,4,2,5,3
23,21,24,19,20,22,16,18,17,15,13,14,10,9,11,7,8,12,1,6,4,2,5,3
23,21,24,19,20,22,16,18,17,15,13,14,10,9,11,7,8,12,1,6,4,2,5,3
23,21,24,19,20,22,16,18,15,17,13,14,10,9,11,7,8,12,1,6,4,2,5,3
23,21,24,19,20,22,18,16,15,17,13,14,10,9,11,7,8,12,1,6,4,2,5,3
23,21,24,19,20,22,18,16,15,17,13,14,10,9,11,7,8,12,1,6,4,2,5,3
23,21,19,24,20,22,18,16,15,17,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,19,24,20,22,18,16,15,17,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,19,24,20,22,16,18,15,17,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,24,19,20,22,16,18,15,17,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,24,19,20,22,16,18,15,17,13,14,10,9,11,7,8,12,1,4,6,2,5,3
23,21,20,19,24,22,16,18,15,17,13,14,10,9,11,7,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,10,9,7,11,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,10,9,7,11,8,12,1,6,4,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,10,9,7,11,8,12,1,6,4,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,12,8,1,6,4,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,12,8,1,6,4,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,12,8,1,6,4,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,12,8,1,6,4,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,12,8,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,12,8,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,12,8,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,12,8,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,12,8,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,12,8,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,10,9,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,16,22,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,16,22,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,16,22,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,20,19,24,16,22,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,16,22,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,16,22,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
21,23,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,1,4,6,2,5,3
23,19,21,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,1,4,6,2,5,3
23,19,21,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,1,4,6,2,5,3
23,19,21,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,1,4,6,2,5,3
23,19,21,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,1,4,6,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,1,4,6,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,1,4,6,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,1,4,6,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,1,6,4,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,1,6,4,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,1,6,4,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,1,6,4,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,4,6,1,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,12,8,4,6,1,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,6,4,1,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,6,4,1,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,6,4,1,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,6,4,1,2,5,3
23,21,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,6,4,1,2,5,3
23,21,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,6,4,1,2,5,3
23,21,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,6,4,1,2,5,3
23,21,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,6,4,1,2,5,3
23,21,20,19,24,22,16,18,15,17,13,14,9,10,7,11,8,12,6,4,1,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,9,10,7,11,8,12,6,4,1,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,10,9,7,11,8,12,6,4,1,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,10,9,7,11,8,12,6,4,1,2,5,3
23,21,19,20,24,22,16,18,15,17,13,14,10,9,7,11,8,12,4,6,1,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,4,6,1,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,4,6,1,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,4,6,1,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,4,6,1,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,4,6,1,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,4,6,1,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,4,6,1,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,4,6,1,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,4,1,6,2,3,5
23,21,19,20,24,22,16,18,15,17,13,14,10,9,11,7,8,12,6,1,4,2,3,5
