-3785.776371645131,0.5019202412816441,-1.236046348984353,41,44,94,94,0,0,206,0,0,0,0,949,0,0
-3785.776371645131,0.5019202412816441,-1.236046348984353,41,44,95,95,0,0,206,0,0,0,0,959,0,0
-3779.811424409879,0.5019202412816441,-1.322193407512247,41,45,96,96,0,0,207,0,0,0,0,969,0,0
-3779.582252334306,0.5026743130799871,-1.322193407512247,42,45,97,97,0,0,210,0,0,0,0,979,0,0
-3780.945418726998,0.5086464383758393,-1.322193407512247,43,45,98,98,0,0,212,0,0,0,0,989,0,0
-3783.576897402421,0.5114992171158346,-1.322193407512247,44,45,99,99,0,0,213,0,0,0,0,999,0,0
-3780.944675599611,0.5073888408419501,-1.322193407512247,45,45,100,100,0,0,215,0,0,0,0,1009,0,0
-3777.382976940767,0.5077450892575184,-1.391540430933671,46,46,101,101,0,0,215,0,0,0,0,1019,0,0
-3778.91686035931,0.5077450892575184,-1.370567595641988,46,47,102,102,0,0,217,0,0,0,0,1029,0,0
-3782.601831599251,0.5077450892575184,-1.316605816127223,46,48,103,103,0,0,219,0,0,0,0,1039,0,0
-3782.601831599251,0.5077450892575184,-1.316605816127223,46,48,104,104,0,0,220,0,0,0,0,1049,0,0
-3783.312951269611,0.5077450892575184,-1.316605816127223,46,48,105,105,0,0,222,0,0,0,0,1059,0,0
-3786.581710720551,0.5077450892575184,-1.316605816127223,46,48,106,106,0,0,223,0,0,0,0,1069,0,0
-3793.848398362722,0.5150220997165242,-1.316605816127223,47,48,107,107,0,0,223,0,0,0,0,1079,0,0
-3789.892079558047,0.5111925354371617,-1.316605816127223,48,48,108,108,0,0,224,0,0,0,0,1089,0,0
-3787.566899972464,0.5111925354371617,-1.316605816127223,48,48,109,109,0,0,225,0,0,0,0,1099,0,0
-3787.566899972464,0.5111925354371617,-1.316605816127223,48,48,110,110,0,0,226,0,0,0,0,1109,0,0
-3786.919412833831,0.5100625257813516,-1.316605816127223,49,48,111,111,0,0,230,0,0,0,0,1119,0,0
-3785.828684767799,0.5100625257813516,-1.316605816127223,49,48,112,112,0,0,233,0,0,0,0,1129,0,0
-3784.65562237502,0.5088210347588192,-1.316654212498555,50,49,113,113,0,0,234,0,0,0,0,1139,0,0
-3782.993692031313,0.5070012658195295,-1.316654212498555,51,49,114,114,0,0,234,0,0,0,0,1149,0,0
-3784.681340361266,0.5060391251755589,-1.271070510065732,52,50,115,115,0,0,238,0,0,0,0,1159,0,0
-3784.247168557908,0.5059846006519881,-1.275438017125102,53,51,116,116,0,0,238,0,0,0,0,1169,0,0
-3779.383137569767,0.5023930892300711,-1.296531311956312,54,52,117,117,0,0,239,0,0,0,0,1179,0,0
-3782.11220729498,0.5033897733359334,-1.296531311956312,55,52,118,118,0,0,242,0,0,0,0,1189,0,0
-3783.624211277871,0.5029309849033914,-1.270441738313989,56,53,119,119,0,0,242,0,0,0,0,1199,0,0
-3786.675126772465,0.5062374589027545,-1.270371100409971,57,54,120,120,0,0,243,0,0,0,0,1209,0,0
-3783.155420627722,0.5051124032251797,-1.258284190223766,58,55,121,121,0,0,245,0,0,0,0,1219,0,0
-3780.746330032947,0.5051549084116802,-1.290168760396232,59,56,122,122,0,0,247,0,0,0,0,1229,0,0
-3779.667179295752,0.5032932741535702,-1.282612376986431,60,57,123,123,0,0,247,0,0,0,0,1239,0,0
-3782.61810747313,0.5038747813465062,-1.283204490096954,61,58,124,124,0,0,250,0,0,0,0,1249,0,0
-3785.511297355742,0.5060048984580716,-1.265899093868304,62,59,125,125,0,0,252,0,0,0,0,1259,0,0
-3785.258101334851,0.5069808303537803,-1.280817620651365,63,60,126,126,0,0,252,0,0,0,0,1269,0,0
-3783.547615813873,0.5052974964951497,-1.282938739783951,64,61,127,127,0,0,252,0,0,0,0,1279,0,0
-3781.42240051912,0.5035395148363675,-1.290988622115731,65,62,128,128,0,0,255,0,0,0,0,1289,0,0
-3781.616607744378,0.5044803445096062,-1.280362020332179,66,63,129,129,0,0,257,0,0,0,0,1299,0,0
-3782.491779173014,0.5054490264342562,-1.280362020332179,67,63,130,130,0,0,258,0,0,0,0,1309,0,0
-3777.314255544314,0.5052402994150726,-1.310606889986361,68,64,131,131,0,0,260,0,0,0,0,1319,0,0
-3774.253785756859,0.5014474020805443,-1.309730673074062,69,65,132,132,0,0,262,0,0,0,0,1329,0,0
-3777.642379820428,0.5066831356430086,-1.325269533445931,70,66,133,133,0,0,263,0,0,0,0,1339,0,0
-3776.854780300815,0.5066831356430086,-1.325269533445931,70,66,134,134,0,0,268,0,0,0,0,1349,0,0
-3774.203118740646,0.5039491860544714,-1.332289966420804,71,67,135,135,0,0,268,0,0,0,0,1359,0,0
-3779.993187800272,0.5123620568817886,-1.3557071164324,72,68,136,136,0,0,269,0,0,0,0,1369,0,0
-3780.984390715655,0.512223487516533,-1.330866481614276,73,69,137,137,0,0,270,0,0,0,0,1379,0,0
-3770.423776868727,0.497051413675438,-1.352642783264312,74,70,138,138,0,0,273,0,0,0,0,1389,0,0
-3774.558822114935,0.4979936020891422,-1.296401339137058,75,71,139,139,0,0,274,0,0,0,0,1399,0,0
-3772.942233356358,0.4979936020891422,-1.283972119096732,75,72,140,140,0,0,276,0,0,0,0,1409,0,0
-3772.997212721466,0.4979936020891422,-1.283187638322795,75,73,141,141,0,0,277,0,0,0,0,1419,0,0
-3770.998300289163,0.4979936020891422,-1.314291093649092,75,74,142,142,0,0,278,0,0,0,0,1429,0,0
-3767.137211158673,0.4927012888470835,-1.319293234755884,76,75,143,143,0,0,278,0,0,0,0,1439,0,0
-3768.457856629641,0.4904879025264671,-1.295619028700744,77,76,144,144,0,0,280,0,0,0,0,1449,0,0
-3767.016762653412,0.4904879025264671,-1.295619028700744,77,76,145,145,0,0,281,0,0,0,0,1459,0,0
-3771.021728804327,0.492756128288202,-1.295619028700744,78,76,146,146,0,0,282,0,0,0,0,1469,0,0
-3781.3286246098,0.5060131177169438,-1.295619028700744,79,76,147,147,0,0,282,0,0,0,0,1479,0,0
-3774.809972083159,0.5060131177169438,-1.34464560428603,79,77,148,148,0,0,284,0,0,0,0,1489,0,0
-3776.808634362663,0.5060131177169438,-1.308329182523029,79,78,149,149,0,0,286,0,0,0,0,1499,0,0
-3776.808634362663,0.5060131177169438,-1.308329182523029,79,78,150,150,0,0,288,0,0,0,0,1509,0,0
-3776.689260888679,0.5060131177169438,-1.308329182523029,79,78,151,151,0,0,289,0,0,0,0,1519,0,0
-3776.247605829262,0.5060131177169438,-1.308329182523029,79,78,152,152,0,0,293,0,0,0,0,1529,0,0
-3776.247605829262,0.5060131177169438,-1.308329182523029,79,78,153,153,0,0,294,0,0,0,0,1539,0,0
-3776.247605829262,0.5060131177169438,-1.308329182523029,79,78,154,154,0,0,295,0,0,0,0,1549,0,0
-3776.247605829262,0.5060131177169438,-1.308329182523029,79,78,155,155,0,0,295,0,0,0,0,1559,0,0
-3776.247605829262,0.5060131177169438,-1.308329182523029,79,78,156,156,0,0,297,0,0,0,0,1569,0,0
-3776.247605829262,0.5060131177169438,-1.308329182523029,79,78,157,157,0,0,298,0,0,0,0,1579,0,0
-3776.247605829262,0.5060131177169438,-1.308329182523029,79,78,158,158,0,0,299,0,0,0,0,1589,0,0
-3778.513097207414,0.5060131177169438,-1.308329182523029,79,78,159,159,0,0,301,0,0,0,0,1599,0,0
-3778.513097207414,0.5060131177169438,-1.308329182523029,79,78,160,160,0,0,303,0,0,0,0,1609,0,0
-3778.513097207414,0.5060131177169438,-1.308329182523029,79,78,161,161,0,0,305,0,0,0,0,1619,0,0
-3778.513097207414,0.5060131177169438,-1.308329182523029,79,78,162,162,0,0,305,0,0,0,0,1629,0,0
-3780.732754290906,0.5060131177169438,-1.308329182523029,79,78,163,163,0,0,310,0,0,0,0,1639,0,0
-3780.732754290906,0.5060131177169438,-1.308329182523029,79,78,164,164,0,0,313,0,0,0,0,1649,0,0
-3780.564696875052,0.5060131177169438,-1.308329182523029,79,78,165,165,0,0,315,0,0,0,0,1659,0,0
-3780.564696875052,0.5060131177169438,-1.308329182523029,79,78,166,166,0,0,317,0,0,0,0,1669,0,0
-3778.552250098023,0.5060131177169438,-1.308329182523029,79,78,167,167,0,0,318,0,0,0,0,1679,0,0
-3778.844894062221,0.5060131177169438,-1.308329182523029,79,78,168,168,0,0,322,0,0,0,0,1689,0,0
-3779.307106720286,0.5060131177169438,-1.308329182523029,79,78,169,169,0,0,323,0,0,0,0,1699,0,0
-3779.292619081252,0.5060131177169438,-1.308329182523029,79,78,170,170,0,0,325,0,0,0,0,1709,0,0
-3776.886898744437,0.5060131177169438,-1.350237182766209,79,79,171,171,0,0,328,0,0,0,0,1719,0,0
-3776.886898744437,0.5060131177169438,-1.350237182766209,79,79,172,172,0,0,330,0,0,0,0,1729,0,0
-3779.247113284594,0.5060131177169438,-1.350237182766209,79,79,173,173,0,0,332,0,0,0,0,1739,0,0
-3779.552542612339,0.5060131177169438,-1.344020168171404,79,80,174,174,0,0,334,0,0,0,0,1749,0,0
-3779.19188129626,0.5060131177169438,-1.344020168171404,79,80,175,175,0,0,335,0,0,0,0,1759,0,0
-3783.849045818882,0.5060131177169438,-1.344020168171404,79,80,176,176,0,0,337,0,0,0,0,1769,0,0
-3776.83095208735,0.5060131177169438,-1.344020168171404,79,80,177,177,0,0,340,0,0,0,0,1779,0,0
-3777.949969719981,0.5060131177169438,-1.344020168171404,79,80,178,178,0,0,342,0,0,0,0,1789,0,0
-3775.134125241653,0.5060131177169438,-1.344020168171404,79,80,179,179,0,0,344,0,0,0,0,1799,0,0
-3773.910009223006,0.5060131177169438,-1.344020168171404,79,80,180,180,0,0,347,0,0,0,0,1809,0,0
-3773.910009223006,0.5060131177169438,-1.344020168171404,79,80,181,181,0,0,347,0,0,0,0,1819,0,0
-3768.116652574956,0.4981716917251479,-1.344020168171404,80,80,182,182,0,0,349,0,0,0,0,1829,0,0
-3768.116652574956,0.4981716917251479,-1.344020168171404,80,80,183,183,0,0,349,0,0,0,0,1839,0,0
-3784.335735616493,0.517888464765844,-1.353732965886358,81,81,184,184,0,0,351,0,0,0,0,1849,0,0
-3778.850211432039,0.5121633851389122,-1.353732965886358,82,81,185,185,0,0,352,0,0,0,0,1859,0,0
-3775.573809453387,0.5083852956439485,-1.353732965886358,83,81,186,186,0,0,354,0,0,0,0,1869,0,0
-3777.736608535141,0.5109124390330353,-1.353732965886358,84,81,187,187,0,0,355,0,0,0,0,1879,0,0
-3777.736608535141,0.5109124390330353,-1.353732965886358,84,81,188,188,0,0,355,0,0,0,0,1889,0,0
-3779.603786060993,0.5109124390330353,-1.320947971702426,84,82,189,189,0,0,357,0,0,0,0,1899,0,0
-3777.403448746243,0.5109124390330353,-1.353275136618132,84,83,190,190,0,0,359,0,0,0,0,1909,0,0
-3777.101532026295,0.5109124390330353,-1.353275136618132,84,83,191,191,0,0,361,0,0,0,0,1919,0,0
-3779.603916380732,0.5109124390330353,-1.316891745859202,84,84,192,192,0,0,363,0,0,0,0,1929,0,0
-3779.603916380732,0.5109124390330353,-1.316891745859202,84,84,193,193,0,0,364,0,0,0,0,1939,0,0
-3779.603916380732,0.5109124390330353,-1.316891745859202,84,84,194,194,0,0,365,0,0,0,0,1949,0,0
-3784.461212702667,0.5109124390330353,-1.289105614564763,84,85,195,195,0,0,368,0,0,0,0,1959,0,0
-3780.139453201917,0.5095995489802398,-1.326707737010202,85,86,196,196,0,0,370,0,0,0,0,1969,0,0
-3774.677751792829,0.5062424987849035,-1.334904330045884,86,87,197,197,0,0,374,0,0,0,0,1979,0,0
-3775.852600354831,0.5062424987849035,-1.317952039151974,86,88,198,198,0,0,376,0,0,0,0,1989,0,0
-3777.593154891483,0.5080079155825638,-1.314760397621416,87,89,199,199,0,0,377,0,0,0,0,1999,0,0
-3777.258801783375,0.5073564515668815,-1.316060862485837,88,90,200,200,0,0,378,0,0,0,0,2009,0,0
-3781.978114424574,0.5129432433629972,-1.328766017795758,89,91,201,201,0,0,380,0,0,0,0,2019,0,0
-3781.964847896081,0.5131813213528731,-1.332090528525194,90,92,202,202,0,0,380,0,0,0,0,2029,0,0
-3775.653180504416,0.5063061963475411,-1.334148605548711,91,93,203,203,0,0,381,0,0,0,0,2039,0,0
-3778.716717396068,0.5102521926299081,-1.339612119084735,92,94,204,204,0,0,381,0,0,0,0,2049,0,0
-3780.440309211559,0.5128441334088876,-1.339612119084735,93,94,205,205,0,0,385,0,0,0,0,2059,0,0
-3779.249838253762,0.5119089639603089,-1.339476288194386,94,95,206,206,0,0,387,0,0,0,0,2069,0,0
-3783.08114362088,0.5168141944510919,-1.351227166129143,95,96,207,207,0,0,387,0,0,0,0,2079,0,0
-3783.524439677506,0.5152453833817323,-1.319708840455475,96,97,208,208,0,0,390,0,0,0,0,2089,0,0
-3781.720741178753,0.5124671991803806,-1.308494957058812,97,98,209,209,0,0,391,0,0,0,0,2099,0,0
-3778.368097007754,0.508487221686453,-1.308494957058812,98,98,210,210,0,0,395,0,0,0,0,2109,0,0
-3776.02131033137,0.5070968338228754,-1.324248488597303,99,99,211,211,0,0,398,0,0,0,0,2119,0,0
-3775.891731507836,0.5081490176616561,-1.339538679614111,100,100,212,212,0,0,400,0,0,0,0,2129,0,0
-3776.214899426382,0.5081490176616561,-1.35832628474136,100,101,213,213,0,0,404,0,0,0,0,2139,0,0
-3775.67242446813,0.5076283719500324,-1.369451344430152,101,102,214,214,0,0,409,0,0,0,0,2149,0,0
-3777.601943246744,0.5087119966359284,-1.35163463750545,102,103,215,215,0,0,411,0,0,0,0,2159,0,0
-3774.385964790937,0.5049848624712019,-1.346415807429806,103,104,216,216,0,0,412,0,0,0,0,2169,0,0
-3775.540771174435,0.5077073452718959,-1.385378138627472,104,105,217,217,0,0,416,0,0,0,0,2179,0,0
-3775.147463441437,0.5075306905234197,-1.390751582326685,105,106,218,218,0,0,422,0,0,0,0,2189,0,0
-3777.577258526784,0.5086387765102818,-1.390751582326685,106,106,219,219,0,0,425,0,0,0,0,2199,0,0
-3777.076642018471,0.5073602421552209,-1.379632313156947,107,107,220,220,0,0,425,0,0,0,0,2209,0,0
-3776.135859000147,0.5075345122768615,-1.403700366775381,108,108,221,221,0,0,426,0,0,0,0,2219,0,0
-3775.741481148974,0.5063951274765589,-1.397496844043693,109,109,222,222,0,0,429,0,0,0,0,2229,0,0
-3774.419687600428,0.5055308600365568,-1.416511440157802,110,110,223,223,0,0,429,0,0,0,0,2239,0,0
-3774.86103273988,0.5059393097427949,-1.412212291189042,111,111,224,224,0,0,430,0,0,0,0,2249,0,0
-3774.464032697258,0.5052739110895854,-1.409260954003345,112,112,225,225,0,0,431,0,0,0,0,2259,0,0
-3772.488766442971,0.5044847823058525,-1.409260954003345,113,112,226,226,0,0,432,0,0,0,0,2269,0,0
-3774.236307962017,0.5059975827325682,-1.391968272965996,114,113,227,227,0,0,433,0,0,0,0,2279,0,0
-3776.290743053084,0.5051748634791605,-1.380353044478038,115,114,228,228,0,0,437,0,0,0,0,2289,0,0
-3772.887823110678,0.5006342508357912,-1.382093581984524,116,115,229,229,0,0,438,0,0,0,0,2299,0,0
-3774.688823706883,0.5040164149719383,-1.397735713958433,117,116,230,230,0,0,439,0,0,0,0,2309,0,0
-3773.963536605838,0.5040164149719383,-1.419285243499937,117,117,231,231,0,0,439,0,0,0,0,2319,0,0
-3774.245212364786,0.5057004624443779,-1.400896717434557,118,118,232,232,0,0,440,0,0,0,0,2329,0,0
-3783.44528967338,0.5166285982715617,-1.400896717434557,119,118,233,233,0,0,442,0,0,0,0,2339,0,0
-3784.208934417488,0.5166285982715617,-1.386751706552004,119,119,234,234,0,0,443,0,0,0,0,2349,0,0
-3781.578765693274,0.5160187637048493,-1.430403978364434,120,120,235,235,0,0,444,0,0,0,0,2359,0,0
-3774.768132819581,0.5077313247792745,-1.430403978364434,121,120,236,236,0,0,445,0,0,0,0,2369,0,0
-3774.768132819581,0.5077313247792745,-1.430403978364434,121,120,237,237,0,0,447,0,0,0,0,2379,0,0
-3776.267225942233,0.5077313247792745,-1.389996513260347,121,121,238,238,0,0,449,0,0,0,0,2389,0,0
-3770.567185786756,0.4999174732087535,-1.389996513260347,122,121,239,239,0,0,450,0,0,0,0,2399,0,0
-3773.373283189542,0.5045229545816436,-1.390769176309021,123,122,240,240,0,0,452,0,0,0,0,2409,0,0
-3773.373283189542,0.5045229545816436,-1.390769176309021,123,122,241,241,0,0,456,0,0,0,0,2419,0,0
-3771.759456985189,0.5045229545816436,-1.390769176309021,123,122,242,242,0,0,457,0,0,0,0,2429,0,0
-3771.759456985189,0.5045229545816436,-1.390769176309021,123,122,243,243,0,0,460,0,0,0,0,2439,0,0
-3771.759456985189,0.5045229545816436,-1.390769176309021,123,122,244,244,0,0,460,0,0,0,0,2449,0,0
-3774.655519004403,0.5045229545816436,-1.338735514715234,123,123,245,245,0,0,461,0,0,0,0,2459,0,0
-3774.236591884358,0.5045229545816436,-1.347165122705326,123,124,246,246,0,0,463,0,0,0,0,2469,0,0
-3773.510921554278,0.503143242681674,-1.347165122705326,124,124,247,247,0,0,465,0,0,0,0,2479,0,0
-3773.510921554278,0.503143242681674,-1.347165122705326,124,124,248,248,0,0,465,0,0,0,0,2489,0,0
-3774.669726939721,0.503143242681674,-1.347165122705326,124,124,249,249,0,0,467,0,0,0,0,2499,0,0
-3773.113956558643,0.503143242681674,-1.347165122705326,124,124,250,250,0,0,469,0,0,0,0,2509,0,0
