-3785.883610655607,0.5171040745743271,-1.388563826020385,20,18,45,45,0,0,97,0,0,0,0,459,0,0
-3784.706401031861,0.5158624713135204,-1.388563826020385,21,18,46,46,0,0,98,0,0,0,0,469,0,0
-3784.943025135406,0.516114686454333,-1.388563826020385,22,18,47,47,0,0,103,0,0,0,0,479,0,0
-3780.998541765664,0.5117227820684109,-1.388563826020385,23,18,48,48,0,0,103,0,0,0,0,489,0,0
-3781.657414582755,0.5124854974692614,-1.388563826020385,24,18,49,49,0,0,105,0,0,0,0,499,0,0
-3782.700037446401,0.514676018323733,-1.388563826020385,25,18,50,50,0,0,107,0,0,0,0,509,0,0
-3783.035936079088,0.5150426280115386,-1.388563826020385,26,18,51,51,0,0,107,0,0,0,0,519,0,0
-3784.460437566225,0.5165663517942281,-1.388563826020385,27,18,52,52,0,0,110,0,0,0,0,529,0,0
-3788.833979629766,0.520608295886739,-1.388563826020385,28,18,53,53,0,0,112,0,0,0,0,539,0,0
-3787.031315705275,0.520608295886739,-1.419176153247597,28,19,54,54,0,0,115,0,0,0,0,549,0,0
-3787.031315705275,0.520608295886739,-1.419176153247597,28,19,55,55,0,0,115,0,0,0,0,559,0,0
-3785.983720014814,0.5195489943419311,-1.419176153247597,29,19,56,56,0,0,117,0,0,0,0,569,0,0
-3779.81188903316,0.5133951962499235,-1.419176153247597,30,19,57,57,0,0,121,0,0,0,0,579,0,0
-3783.445483028886,0.5154811147896859,-1.419176153247597,31,19,58,58,0,0,123,0,0,0,0,589,0,0
-3776.525611016285,0.5094608754067037,-1.419176153247597,32,19,59,59,0,0,126,0,0,0,0,599,0,0
-3776.911347950404,0.5099404266624067,-1.419176153247597,33,19,60,60,0,0,126,0,0,0,0,609,0,0
-3780.360897804416,0.5099404266624067,-1.368919759973419,33,20,61,61,0,0,129,0,0,0,0,619,0,0
-3782.297918750159,0.5120912423258599,-1.368919759973419,34,20,62,62,0,0,130,0,0,0,0,629,0,0
-3774.941807809148,0.5055364128993998,-1.403297109368539,35,21,63,63,0,0,133,0,0,0,0,639,0,0
-3775.594584737593,0.5063975112206669,-1.403297109368539,36,21,64,64,0,0,135,0,0,0,0,649,0,0
-3778.85842194633,0.5063975112206669,-1.35097938963323,36,22,65,65,0,0,137,0,0,0,0,659,0,0
-3779.362126450925,0.5063975112206669,-1.363901859526416,36,23,66,66,0,0,141,0,0,0,0,669,0,0
-3781.843646692528,0.5063975112206669,-1.326381133923907,36,24,67,67,0,0,142,0,0,0,0,679,0,0
-3781.560203352045,0.5063975112206669,-1.328333822914555,36,25,68,68,0,0,143,0,0,0,0,689,0,0
-3783.027472353066,0.5063975112206669,-1.328333822914555,36,25,69,69,0,0,145,0,0,0,0,699,0,0
-3780.645906026155,0.5063975112206669,-1.368193847746859,36,26,70,70,0,0,147,0,0,0,0,709,0,0
-3782.522466127653,0.5063975112206669,-1.372110939985375,36,27,71,71,0,0,148,0,0,0,0,719,0,0
-3782.024819433985,0.5063975112206669,-1.372110939985375,36,27,72,72,0,0,150,0,0,0,0,729,0,0
-3781.70462644698,0.5063975112206669,-1.3776841438776,36,28,73,73,0,0,151,0,0,0,0,739,0,0
-3778.056541360054,0.5063975112206669,-1.409762593166467,36,29,74,74,0,0,156,0,0,0,0,749,0,0
-3778.253588661948,0.5063975112206669,-1.405187566079312,36,30,75,75,0,0,158,0,0,0,0,759,0,0
-3776.954704452909,0.5063975112206669,-1.402526072658711,36,31,76,76,0,0,159,0,0,0,0,769,0,0
-3776.994666884353,0.5063975112206669,-1.401618373565488,36,32,77,77,0,0,161,0,0,0,0,779,0,0
-3776.95971407622,0.5063975112206669,-1.395675196606033,36,33,78,78,0,0,162,0,0,0,0,789,0,0
-3775.163909593788,0.5063975112206669,-1.395675196606033,36,33,79,79,0,0,166,0,0,0,0,799,0,0
-3775.607034564813,0.5063975112206669,-1.392703820150432,36,34,80,80,0,0,168,0,0,0,0,809,0,0
-3775.35065890669,0.5063975112206669,-1.397995382584658,36,35,81,81,0,0,169,0,0,0,0,819,0,0
-3775.454458196207,0.5063975112206669,-1.395824043185021,36,36,82,82,0,0,169,0,0,0,0,829,0,0
-3773.425561938975,0.5037504847792834,-1.398162282337336,37,37,83,83,0,0,170,0,0,0,0,839,0,0
-3771.803821908859,0.5037504847792834,-1.401811677874305,37,38,84,84,0,0,172,0,0,0,0,849,0,0
-3773.094896394747,0.5037504847792834,-1.402631420396532,37,39,85,85,0,0,175,0,0,0,0,859,0,0
-3782.119085841732,0.514850209472475,-1.403184940447797,38,40,86,86,0,0,176,0,0,0,0,869,0,0
-3782.560639119766,0.5153239136096076,-1.403069081207971,39,41,87,87,0,0,178,0,0,0,0,879,0,0
-3782.695486086354,0.5153239136096076,-1.399868509809545,39,42,88,88,0,0,179,0,0,0,0,889,0,0
-3781.855493774687,0.5153239136096076,-1.397972300481447,39,43,89,89,0,0,180,0,0,0,0,899,0,0
-3772.437777484135,0.5037227848654554,-1.394344461254812,40,44,90,90,0,0,180,0,0,0,0,909,0,0
-3775.063815771988,0.5070886556497661,-1.3922566904842,41,45,91,91,0,0,181,0,0,0,0,919,0,0
-3778.419656831848,0.5103882079138642,-1.38960633561567,42,46,92,92,0,0,182,0,0,0,0,929,0,0
-3778.384806342286,0.5103882079138642,-1.390573235338475,42,47,93,93,0,0,182,0,0,0,0,939,0,0
-3774.99166297384,0.5052873909099871,-1.39274884003358,43,48,94,94,0,0,184,0,0,0,0,949,0,0
-3775.111504555671,0.5052873909099871,-1.389052969159333,43,49,95,95,0,0,184,0,0,0,0,959,0,0
-3773.205944177008,0.5039731684067011,-1.390909756776377,44,50,96,96,0,0,186,0,0,0,0,969,0,0
-3775.377803105434,0.5054434611349536,-1.390221063229678,45,51,97,97,0,0,188,0,0,0,0,979,0,0
-3772.496673473344,0.5032308888721798,-1.383417210279492,46,52,98,98,0,0,192,0,0,0,0,989,0,0
-3770.691220752039,0.5032308888721798,-1.388176454216329,46,53,99,99,0,0,194,0,0,0,0,999,0,0
-3770.855946046297,0.5032308888721798,-1.395383949518291,46,54,100,100,0,0,195,0,0,0,0,1009,0,0
-3771.27226292257,0.5032308888721798,-1.385925912499515,46,55,101,101,0,0,195,0,0,0,0,1019,0,0
-3773.776972135842,0.5032308888721798,-1.383816505873992,46,56,102,102,0,0,196,0,0,0,0,1029,0,0
-3776.57272803747,0.506696970326447,-1.37953836496446,47,57,103,103,0,0,199,0,0,0,0,1039,0,0
-3775.905726696303,0.506696970326447,-1.394257469090735,47,58,104,104,0,0,201,0,0,0,0,1049,0,0
-3775.959858953749,0.507364862954922,-1.405347286311002,48,59,105,105,0,0,202,0,0,0,0,1059,0,0
-3773.952318237668,0.5061667053383694,-1.439323292200117,49,60,106,106,0,0,203,0,0,0,0,1069,0,0
-3773.90884420871,0.5061667053383694,-1.439323292200117,49,60,107,107,0,0,205,0,0,0,0,1079,0,0
-3773.90884420871,0.5061667053383694,-1.439323292200117,49,60,108,108,0,0,206,0,0,0,0,1089,0,0
-3774.870223959926,0.5061667053383694,-1.411035888755769,49,61,109,109,0,0,208,0,0,0,0,1099,0,0
-3776.630636181585,0.5061667053383694,-1.364643552827106,49,62,110,110,0,0,211,0,0,0,0,1109,0,0
-3778.102500627351,0.5061667053383694,-1.336566348383291,49,63,111,111,0,0,212,0,0,0,0,1119,0,0
-3779.44468557529,0.5107624026817188,-1.359591481954865,50,64,112,112,0,0,214,0,0,0,0,1129,0,0
-3782.589538847671,0.5131546061170206,-1.359591481954865,51,64,113,113,0,0,218,0,0,0,0,1139,0,0
-3770.595975831055,0.4995332995456562,-1.359591481954865,52,64,114,114,0,0,219,0,0,0,0,1149,0,0
-3773.119723818231,0.4995332995456562,-1.311292886089647,52,65,115,115,0,0,219,0,0,0,0,1159,0,0
-3769.234463875931,0.497399215677093,-1.363398124778756,53,66,116,116,0,0,223,0,0,0,0,1169,0,0
-3775.137910288499,0.497399215677093,-1.256564796021459,53,67,117,117,0,0,224,0,0,0,0,1179,0,0
-3783.157848848682,0.509967270597528,-1.29246249449259,54,68,118,118,0,0,226,0,0,0,0,1189,0,0
-3785.550576386427,0.5124337376532063,-1.29246249449259,55,68,119,119,0,0,227,0,0,0,0,1199,0,0
-3780.741285119679,0.5100826918993995,-1.325447969987287,56,69,120,120,0,0,228,0,0,0,0,1209,0,0
-3780.741285119679,0.5100826918993995,-1.325447969987287,56,69,121,121,0,0,229,0,0,0,0,1219,0,0
-3780.741285119679,0.5100826918993995,-1.325447969987287,56,69,122,122,0,0,230,0,0,0,0,1229,0,0
-3781.084398373627,0.51013149951961,-1.325447969987287,57,69,123,123,0,0,232,0,0,0,0,1239,0,0
-3781.084398373627,0.51013149951961,-1.325447969987287,57,69,124,124,0,0,233,0,0,0,0,1249,0,0
-3781.529070707094,0.5088797717888291,-1.325447969987287,58,69,125,125,0,0,239,0,0,0,0,1259,0,0
-3782.101234839863,0.5095020706791814,-1.325447969987287,59,69,126,126,0,0,241,0,0,0,0,1269,0,0
-3782.101234839863,0.5095020706791814,-1.325447969987287,59,69,127,127,0,0,242,0,0,0,0,1279,0,0
-3781.254803431817,0.5095020706791814,-1.325447969987287,59,69,128,128,0,0,245,0,0,0,0,1289,0,0
-3777.432339404715,0.5052946094725664,-1.325447969987287,60,69,129,129,0,0,247,0,0,0,0,1299,0,0
-3777.432339404715,0.5052946094725664,-1.325447969987287,60,69,130,130,0,0,248,0,0,0,0,1309,0,0
-3777.432339404715,0.5052946094725664,-1.325447969987287,60,69,131,131,0,0,249,0,0,0,0,1319,0,0
-3782.354755300878,0.5109035187486942,-1.325447969987287,61,69,132,132,0,0,251,0,0,0,0,1329,0,0
-3777.988398255999,0.505961332260483,-1.325447969987287,62,69,133,133,0,0,252,0,0,0,0,1339,0,0
-3783.560116412864,0.5117976432983214,-1.325447969987287,63,69,134,134,0,0,254,0,0,0,0,1349,0,0
-3783.406785887334,0.5116361146863001,-1.325447969987287,64,69,135,135,0,0,256,0,0,0,0,1359,0,0
-3783.479501897108,0.5115030104197479,-1.325447969987287,65,69,136,136,0,0,257,0,0,0,0,1369,0,0
-3783.009766464107,0.5115030104197479,-1.325447969987287,65,69,137,137,0,0,258,0,0,0,0,1379,0,0
-3783.009766464107,0.5115030104197479,-1.325447969987287,65,69,138,138,0,0,258,0,0,0,0,1389,0,0
-3776.879395729461,0.5046349988572216,-1.325447969987287,66,69,139,139,0,0,259,0,0,0,0,1399,0,0
-3774.179221078502,0.5031782626144505,-1.325447969987287,67,69,140,140,0,0,261,0,0,0,0,1409,0,0
-3776.09899002333,0.5055314910851336,-1.325447969987287,68,69,141,141,0,0,261,0,0,0,0,1419,0,0
-3767.480078320115,0.4942529733233071,-1.325447969987287,69,69,142,142,0,0,263,0,0,0,0,1429,0,0
-3767.480078320115,0.4942529733233071,-1.325447969987287,69,69,143,143,0,0,263,0,0,0,0,1439,0,0
-3772.48965659434,0.4970069924950516,-1.325447969987287,70,69,144,144,0,0,266,0,0,0,0,1449,0,0
-3772.48965659434,0.4970069924950516,-1.325447969987287,70,69,145,145,0,0,268,0,0,0,0,1459,0,0
-3772.990413675268,0.4970069924950516,-1.325447969987287,70,69,146,146,0,0,269,0,0,0,0,1469,0,0
-3774.962630040924,0.4970069924950516,-1.325447969987287,70,69,147,147,0,0,271,0,0,0,0,1479,0,0
-3773.539821645402,0.4972158230359117,-1.325447969987287,71,69,148,148,0,0,273,0,0,0,0,1489,0,0
-3776.835302806229,0.501486718038694,-1.325447969987287,72,69,149,149,0,0,277,0,0,0,0,1499,0,0
-3775.113906250562,0.4993020544382195,-1.325447969987287,73,69,150,150,0,0,277,0,0,0,0,1509,0,0
-3784.204752564297,0.5098798712047199,-1.325447969987287,74,69,151,151,0,0,277,0,0,0,0,1519,0,0
-3781.017039841926,0.5061300226094583,-1.325447969987287,75,69,152,152,0,0,280,0,0,0,0,1529,0,0
-3777.476176461637,0.5019679723354438,-1.325447969987287,76,69,153,153,0,0,281,0,0,0,0,1539,0,0
-3775.891570593461,0.5019679723354438,-1.325447969987287,76,69,154,154,0,0,284,0,0,0,0,1549,0,0
-3775.891570593461,0.5019679723354438,-1.325447969987287,76,69,155,155,0,0,284,0,0,0,0,1559,0,0
-3775.163899866483,0.5019679723354438,-1.325447969987287,76,69,156,156,0,0,289,0,0,0,0,1569,0,0
-3775.379063792556,0.5019679723354438,-1.325447969987287,76,69,157,157,0,0,293,0,0,0,0,1579,0,0
-3775.137558848164,0.5019346661473074,-1.325447969987287,77,69,158,158,0,0,295,0,0,0,0,1589,0,0
-3776.09560401134,0.503131720233188,-1.325447969987287,78,69,159,159,0,0,298,0,0,0,0,1599,0,0
-3776.415675800757,0.5035252187122973,-1.325447969987287,79,69,160,160,0,0,300,0,0,0,0,1609,0,0
-3781.767574881441,0.5096765170907053,-1.325447969987287,80,69,161,161,0,0,300,0,0,0,0,1619,0,0
-3775.187816631784,0.5010664907520088,-1.325447969987287,81,69,162,162,0,0,301,0,0,0,0,1629,0,0
-3775.187816631784,0.5010664907520088,-1.325447969987287,81,69,163,163,0,0,302,0,0,0,0,1639,0,0
-3783.129589647358,0.5108827755366835,-1.325447969987287,82,69,164,164,0,0,306,0,0,0,0,1649,0,0
-3783.129589647358,0.5108827755366835,-1.325447969987287,82,69,165,165,0,0,306,0,0,0,0,1659,0,0
-3783.129589647358,0.5108827755366835,-1.325447969987287,82,69,166,166,0,0,306,0,0,0,0,1669,0,0
-3787.121663062007,0.5149112057273659,-1.325447969987287,83,69,167,167,0,0,306,0,0,0,0,1679,0,0
-3789.345453527938,0.521014576922861,-1.405620724514809,84,70,168,168,0,0,309,0,0,0,0,1689,0,0
-3783.859945360035,0.5156124071305069,-1.405620724514809,85,70,169,169,0,0,311,0,0,0,0,1699,0,0
-3784.261963301103,0.5156124071305069,-1.405620724514809,85,70,170,170,0,0,314,0,0,0,0,1709,0,0
-3783.021944756443,0.5156124071305069,-1.405620724514809,85,70,171,171,0,0,318,0,0,0,0,1719,0,0
-3785.489129533853,0.5156124071305069,-1.405620724514809,85,70,172,172,0,0,320,0,0,0,0,1729,0,0
-3793.384265992186,0.5156124071305069,-1.279283541885662,85,71,173,173,0,0,323,0,0,0,0,1739,0,0
-3793.384265992186,0.5156124071305069,-1.279283541885662,85,71,174,174,0,0,326,0,0,0,0,1749,0,0
-3780.546262642765,0.509726944488791,-1.394826486995613,86,72,175,175,0,0,327,0,0,0,0,1759,0,0
-3782.217308459095,0.509726944488791,-1.355476527733184,86,73,176,176,0,0,329,0,0,0,0,1769,0,0
-3782.217308459095,0.509726944488791,-1.355476527733184,86,73,177,177,0,0,330,0,0,0,0,1779,0,0
-3780.640806324073,0.509726944488791,-1.381029440686331,86,74,178,178,0,0,332,0,0,0,0,1789,0,0
-3788.182697046097,0.5178459581856999,-1.381029440686331,87,74,179,179,0,0,334,0,0,0,0,1799,0,0
-3772.006484192044,0.4998058658366475,-1.381029440686331,88,74,180,180,0,0,337,0,0,0,0,1809,0,0
-3772.76954630673,0.4998058658366475,-1.396055807258048,88,75,181,181,0,0,339,0,0,0,0,1819,0,0
-3771.563367130972,0.4980267668490682,-1.396055807258048,89,75,182,182,0,0,340,0,0,0,0,1829,0,0
-3769.222651681756,0.4943661104117903,-1.396055807258048,90,75,183,183,0,0,340,0,0,0,0,1839,0,0
-3770.743832828239,0.4944576452517334,-1.37607824539869,91,76,184,184,0,0,342,0,0,0,0,1849,0,0
-3772.277444301535,0.4944576452517334,-1.338228879123922,91,77,185,185,0,0,345,0,0,0,0,1859,0,0
-3771.34333317931,0.4921269752079073,-1.325986345854256,92,78,186,186,0,0,347,0,0,0,0,1869,0,0
-3770.502944564386,0.4941581612819258,-1.341256064587804,93,79,187,187,0,0,349,0,0,0,0,1879,0,0
-3769.998302159628,0.4941581612819258,-1.35348985617594,93,80,188,188,0,0,349,0,0,0,0,1889,0,0
-3770.304030745122,0.495162038534266,-1.36009632115591,94,81,189,189,0,0,354,0,0,0,0,1899,0,0
-3771.310760546078,0.4953335554249036,-1.340811412244149,95,82,190,190,0,0,355,0,0,0,0,1909,0,0
-3776.939617102221,0.5026070612914312,-1.335182484298059,96,83,191,191,0,0,357,0,0,0,0,1919,0,0
-3777.001976889125,0.5026070612914312,-1.334040176420518,96,84,192,192,0,0,360,0,0,0,0,1929,0,0
-3777.33747636809,0.5026070612914312,-1.326857745536276,96,85,193,193,0,0,362,0,0,0,0,1939,0,0
-3775.817938897479,0.5026070612914312,-1.318410636478969,96,86,194,194,0,0,364,0,0,0,0,1949,0,0
-3775.924137972504,0.5026070612914312,-1.316401145354519,96,87,195,195,0,0,365,0,0,0,0,1959,0,0
-3776.061689733142,0.5026070612914312,-1.313842490796651,96,88,196,196,0,0,366,0,0,0,0,1969,0,0
-3783.992983167525,0.5115344339854467,-1.314610459956173,97,89,197,197,0,0,366,0,0,0,0,1979,0,0
-3777.773668424677,0.5039896333462942,-1.318690037587175,98,90,198,198,0,0,368,0,0,0,0,1989,0,0
-3778.003862482662,0.5039896333462942,-1.314393652468778,98,91,199,199,0,0,371,0,0,0,0,1999,0,0
-3778.2493916995,0.5039896333462942,-1.309955470219935,98,92,200,200,0,0,372,0,0,0,0,2009,0,0
-3776.633445423742,0.5024067285902251,-1.315416095980583,99,93,201,201,0,0,373,0,0,0,0,2019,0,0
-3776.672017008911,0.5024067285902251,-1.314682642458766,99,94,202,202,0,0,374,0,0,0,0,2029,0,0
-3776.569824853399,0.5024067285902251,-1.316634850852378,99,95,203,203,0,0,376,0,0,0,0,2039,0,0
-3778.968585223078,0.5024067285902251,-1.317025388115478,99,96,204,204,0,0,380,0,0,0,0,2049,0,0
-3775.03062471396,0.4978107181436766,-1.318757957795362,100,97,205,205,0,0,383,0,0,0,0,2059,0,0
-3774.971407753732,0.4978107181436766,-1.319978952560697,100,98,206,206,0,0,383,0,0,0,0,2069,0,0
-3773.171959573348,0.4955430913216818,-1.326252707333659,101,99,207,207,0,0,385,0,0,0,0,2079,0,0
-3781.50522666329,0.5060213828332175,-1.327911733804848,102,100,208,208,0,0,386,0,0,0,0,2089,0,0
-3776.210832708437,0.5060213828332175,-1.330220536442162,102,101,209,209,0,0,388,0,0,0,0,2099,0,0
-3776.059394766021,0.5060213828332175,-1.332876150761237,102,102,210,210,0,0,389,0,0,0,0,2109,0,0
-3776.331280649936,0.5060213828332175,-1.328142917164571,102,103,211,211,0,0,390,0,0,0,0,2119,0,0
-3776.041657920868,0.5060213828332175,-1.333190463754792,102,104,212,212,0,0,391,0,0,0,0,2129,0,0
-3775.803571587127,0.5060213828332175,-1.337479669254574,102,105,213,213,0,0,392,0,0,0,0,2139,0,0
-3773.855073924099,0.5029827842361678,-1.33852543450015,103,106,214,214,0,0,394,0,0,0,0,2149,0,0
-3773.256290373831,0.502084293315505,-1.336234146598422,104,107,215,215,0,0,395,0,0,0,0,2159,0,0
-3777.597664080264,0.5071579968429555,-1.333482504599374,105,108,216,216,0,0,396,0,0,0,0,2169,0,0
-3782.417307618495,0.5122154348588933,-1.330727336184232,106,109,217,217,0,0,400,0,0,0,0,2179,0,0
-3771.807512915027,0.4999287908769597,-1.331907590475836,107,110,218,218,0,0,400,0,0,0,0,2189,0,0
-3776.274762762243,0.4999287908769597,-1.332748818682057,107,111,219,219,0,0,402,0,0,0,0,2199,0,0
-3777.783185224814,0.5024924039340962,-1.34189770211376,108,112,220,220,0,0,404,0,0,0,0,2209,0,0
-3776.631726089558,0.5001254707075108,-1.32895464019872,109,113,221,221,0,0,406,0,0,0,0,2219,0,0
-3772.596050198773,0.5001254707075108,-1.323660225201619,109,114,222,222,0,0,410,0,0,0,0,2229,0,0
-3780.177126515286,0.5083027427888859,-1.306737033654225,110,115,223,223,0,0,413,0,0,0,0,2239,0,0
-3780.189561916655,0.5083027427888859,-1.310786540963634,110,116,224,224,0,0,414,0,0,0,0,2249,0,0
-3778.505637934541,0.5048675950861919,-1.292777917807466,111,117,225,225,0,0,415,0,0,0,0,2259,0,0
-3778.024350219066,0.502220767388438,-1.270343143944024,112,118,226,226,0,0,416,0,0,0,0,2269,0,0
-3776.113183980759,0.502220767388438,-1.29511539866599,112,119,227,227,0,0,416,0,0,0,0,2279,0,0
-3771.813650326163,0.4995856174326885,-1.304185917382169,113,120,228,228,0,0,418,0,0,0,0,2289,0,0
-3781.923959320166,0.51439008320341,-1.342791162870371,114,121,229,229,0,0,418,0,0,0,0,2299,0,0
-3781.843675207724,0.51439008320341,-1.343982938312088,114,122,230,230,0,0,420,0,0,0,0,2309,0,0
-3777.855762568109,0.5114151858783711,-1.363969239063058,115,123,231,231,0,0,421,0,0,0,0,2319,0,0
-3775.684701162287,0.5114151858783711,-1.410450455587648,115,124,232,232,0,0,423,0,0,0,0,2329,0,0
-3777.364022873212,0.5114151858783711,-1.410450455587648,115,124,233,233,0,0,424,0,0,0,0,2339,0,0
-3782.652090410067,0.5114151858783711,-1.316551330621458,115,125,234,234,0,0,425,0,0,0,0,2349,0,0
-3782.652090410067,0.5114151858783711,-1.316551330621458,115,125,235,235,0,0,425,0,0,0,0,2359,0,0
-3784.469018143259,0.5132965296007146,-1.354832764614469,116,126,236,236,0,0,426,0,0,0,0,2369,0,0
-3789.63282637164,0.5164344939089764,-1.320627134073617,117,127,237,237,0,0,427,0,0,0,0,2379,0,0
-3785.185442754309,0.5164344939089764,-1.394083673384025,117,128,238,238,0,0,429,0,0,0,0,2389,0,0
-3785.179212608066,0.5164344939089764,-1.394083673384025,117,128,239,239,0,0,430,0,0,0,0,2399,0,0
-3782.350763898358,0.5134579410649289,-1.394083673384025,118,128,240,240,0,0,433,0,0,0,0,2409,0,0
-3783.067670711596,0.5134579410649289,-1.379052402265891,118,129,241,241,0,0,436,0,0,0,0,2419,0,0
-3785.68683725171,0.5134579410649289,-1.379052402265891,118,129,242,242,0,0,440,0,0,0,0,2429,0,0
-3792.291023518089,0.5200088104105939,-1.379052402265891,119,129,243,243,0,0,441,0,0,0,0,2439,0,0
-3789.623898648438,0.5200088104105939,-1.379052402265891,119,129,244,244,0,0,443,0,0,0,0,2449,0,0
-3789.623898648438,0.5200088104105939,-1.379052402265891,119,129,245,245,0,0,448,0,0,0,0,2459,0,0
-3789.532633460597,0.5200088104105939,-1.379052402265891,119,129,246,246,0,0,452,0,0,0,0,2469,0,0
-3787.556839927054,0.5181422110892285,-1.379052402265891,120,129,247,247,0,0,453,0,0,0,0,2479,0,0
-3782.737285939151,0.5126744606591214,-1.378351981108461,121,130,248,248,0,0,454,0,0,0,0,2489,0,0
-3782.737285939151,0.5126744606591214,-1.378351981108461,121,130,249,249,0,0,455,0,0,0,0,2499,0,0
-3782.918351834169,0.5126744606591214,-1.373751766117402,121,131,250,250,0,0,456,0,0,0,0,2509,0,0
-3782.918351834169,0.5126744606591214,-1.373751766117402,121,131,251,251,0,0,461,0,0,0,0,2519,0,0
