4,6,3,5,1,2,7,10,11,8,12,9,17,16,14,18,13,15,22,20,24,23,21,19
4,6,3,5,1,2,7,10,11,8,12,9,17,16,14,18,13,15,22,20,24,23,21,19
4,6,3,5,1,2,7,10,11,8,12,9,17,16,14,18,13,15,22,20,24,23,21,19
4,6,3,5,1,2,7,10,11,8,12,9,17,16,14,18,13,15,22,20,24,23,21,19
4,6,3,5,1,2,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,5,1,2,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,5,1,2,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,5,1,2,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,1,5,2,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,9,12,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,9,12,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,9,12,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,2,5,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,5,2,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,5,2,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,5,2,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,5,2,7,10,11,8,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,5,2,7,10,8,11,12,9,17,14,16,13,18,15,22,20,24,23,21,19
4,6,3,1,5,2,7,10,8,11,12,9,17,14,16,13,18,15,22,20,23,24,19,21
4,6,3,1,5,2,7,10,8,11,9,12,17,14,16,13,18,15,22,20,23,24,19,21
4,6,3,1,5,2,7,10,8,11,9,12,17,14,16,13,18,15,22,20,23,24,19,21
4,6,3,1,5,2,7,10,8,11,9,12,17,14,16,13,18,15,22,20,19,24,23,21
4,6,3,2,5,1,7,10,8,11,9,12,17,14,16,13,18,15,22,20,19,24,23,21
4,6,3,2,5,1,7,10,8,11,9,12,17,14,16,13,18,15,22,20,19,24,23,21
4,6,3,5,2,1,7,10,8,11,9,12,17,14,16,13,18,15,22,20,19,24,23,21
4,6,3,5,2,1,7,10,8,11,9,12,17,14,16,18,13,15,22,20,19,24,23,21
4,6,3,2,5,1,10,7,8,11,9,12,17,14,16,18,13,15,22,20,19,24,23,21
4,6,3,2,5,1,10,7,8,11,9,12,17,14,16,18,13,20,22,15,19,24,23,21
4,6,3,2,5,1,10,7,8,11,12,9,17,14,16,18,13,20,22,15,19,24,23,21
4,6,3,2,5,1,10,7,8,11,12,9,17,14,16,18,13,20,22,15,19,24,23,21
4,6,3,2,5,1,10,7,8,11,12,9,17,14,16,18,13,20,22,15,19,24,23,21
4,6,3,2,5,1,7,10,8,11,12,9,17,14,16,18,13,20,22,15,19,24,23,21
4,6,3,5,2,1,7,10,8,11,12,9,17,14,16,18,13,20,22,15,19,24,23,21
4,6,3,5,2,1,7,10,8,11,12,9,17,14,16,18,13,20,22,15,19,24,23,21
4,6,3,5,2,1,7,10,8,11,12,9,17,14,16,18,13,20,22,15,19,24,23,21
4,6,3,5,2,1,7,10,8,11,12,9,17,14,16,18,13,15,22,20,19,24,23,21
4,6,3,5,2,1,7,10,8,11,12,9,17,14,16,18,13,15,22,20,19,24,23,21
4,6,3,5,2,1,7,10,8,11,12,9,17,14,16,18,13,15,22,20,19,24,23,21
4,6,3,5,2,1,7,10,8,11,12,9,17,14,16,18,13,15,22,20,21,23,24,19
4,6,3,5,2,1,7,10,8,11,12,9,17,14,16,18,13,15,22,20,21,23,24,19
4,6,3,1,2,5,7,10,8,11,12,9,17,14,16,18,13,15,22,20,19,24,23,21
4,6,3,1,2,5,7,10,8,11,12,9,17,14,16,18,13,15,22,20,24,19,23,21
4,6,3,1,2,5,7,10,8,11,12,9,17,16,14,18,13,15,22,20,24,19,23,21
4,6,3,1,2,5,7,10,8,11,12,9,17,14,16,18,13,15,22,20,24,23,19,21
4,6,3,1,5,2,7,10,8,11,12,9,17,14,16,18,13,15,22,20,24,23,19,21
4,6,3,5,1,2,7,10,8,11,12,9,17,14,16,18,13,15,22,20,24,23,19,21
4,6,3,5,1,2,7,10,8,11,12,9,17,14,16,18,13,15,22,20,24,23,19,21
4,6,3,5,1,2,7,10,8,11,12,9,17,14,16,18,13,15,22,20,24,23,19,21
4,6,3,5,1,2,7,10,8,11,12,9,17,14,16,18,13,15,22,20,24,23,19,21
4,6,3,5,1,2,7,10,8,11,9,12,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,5,1,2,7,10,8,11,9,12,17,14,16,18,13,15,22,20,24,23,21,19
4,6,3,5,1,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,23,19,21
4,6,3,5,1,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,23,21
4,6,3,5,1,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,23,21
4,6,3,5,1,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,23,21
4,6,3,5,1,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,23,21
4,6,3,2,1,5,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,23,21
4,6,3,2,1,5,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,23,21
4,6,3,2,1,5,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,23,21
4,6,3,2,1,5,7,10,11,8,9,12,17,16,14,18,13,15,22,20,24,19,23,21
4,6,3,5,1,2,7,10,11,8,9,12,17,16,14,18,13,15,22,20,24,19,23,21
4,6,3,5,1,2,7,10,11,8,9,12,17,16,14,18,13,15,22,20,24,19,23,21
4,6,3,5,1,2,7,10,11,8,9,12,17,16,14,18,13,15,22,20,24,19,23,21
4,6,3,5,1,2,7,10,11,8,9,12,17,16,14,18,13,15,22,20,24,19,23,21
4,6,3,5,1,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,21,23
4,6,3,5,1,2,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,19,21,23
4,6,3,5,1,2,7,10,11,8,12,9,17,14,16,18,13,15,22,20,24,19,21,23
4,6,3,5,1,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,21,23
4,6,3,5,1,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,21,23
4,6,3,5,1,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,21,23
4,6,3,1,5,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,21,23
4,6,3,1,5,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,21,23
4,6,3,1,5,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,21,23
4,6,3,1,5,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,23,21
4,6,3,1,5,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,23,21
4,6,3,1,5,2,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,19,23,21
4,6,3,1,5,2,7,10,11,8,9,12,17,16,14,18,13,15,22,20,24,23,19,21
4,6,3,1,5,2,7,10,11,8,9,12,17,16,14,18,13,15,22,20,24,23,19,21
4,6,3,2,5,1,7,10,11,8,9,12,17,14,16,18,13,15,22,20,24,23,19,21
4,6,3,2,5,1,7,10,8,11,9,12,17,14,16,18,13,15,22,20,24,23,19,21
4,6,3,2,5,1,7,10,8,11,9,12,17,14,16,18,13,15,22,20,24,23,19,21
4,6,3,2,5,1,7,10,8,11,9,12,17,14,16,18,13,22,15,20,24,23,19,21
4,6,3,2,5,1,7,10,8,11,9,12,17,14,16,18,13,22,15,20,23,24,19,21
4,6,3,2,5,1,7,10,8,11,9,12,17,14,16,18,13,22,15,20,23,24,19,21
4,6,3,5,2,1,7,10,8,11,9,12,17,14,16,18,13,22,15,20,23,24,19,21
4,6,3,5,2,1,7,10,8,11,12,9,17,14,16,18,13,22,15,20,23,24,19,21
4,6,3,5,2,1,7,10,8,11,12,9,17,14,16,18,13,22,15,20,23,24,19,21
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,18,13,22,15,20,23,24,19,21
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,18,13,22,15,20,23,24,19,21
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,13,18,22,15,20,23,24,19,21
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,13,18,22,15,20,24,23,19,21
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,13,18,22,15,20,24,23,19,21
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,13,18,22,15,20,24,23,19,21
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,13,18,22,20,15,24,23,19,21
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,13,18,22,20,15,24,23,19,21
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,13,18,22,20,15,24,23,19,21
4,6,3,2,5,1,7,10,11,8,12,9,17,16,14,13,18,22,20,15,23,24,19,21
4,6,3,2,5,1,7,10,11,8,12,9,17,16,14,13,18,22,20,24,23,15,19,21
4,6,3,2,5,1,7,10,11,8,12,9,17,16,14,13,18,22,20,24,23,15,19,21
4,6,3,2,5,1,7,10,11,8,12,9,17,16,14,13,18,22,20,24,23,15,21,19
4,6,3,2,5,1,7,10,11,8,12,9,17,16,14,13,18,22,20,24,23,15,21,19
4,6,3,2,5,1,7,10,11,8,12,9,17,16,14,13,18,22,20,24,23,15,19,21
4,6,3,2,5,1,7,10,11,8,12,9,17,16,14,13,18,22,20,24,23,15,19,21
4,6,3,2,5,1,7,10,11,8,12,9,17,16,14,13,18,22,20,24,23,15,19,21
4,6,3,2,5,1,7,10,8,11,12,9,17,16,14,13,18,22,20,24,23,15,19,21
4,6,3,5,2,1,7,10,8,11,9,12,17,16,14,13,18,22,20,23,24,15,19,21
4,6,3,5,2,1,7,10,8,11,9,12,17,16,14,13,18,22,20,23,24,15,19,21
4,6,3,5,2,1,7,10,8,11,9,12,17,16,14,13,18,22,20,24,23,15,19,21
4,6,3,5,2,1,7,10,8,11,9,12,17,16,14,13,18,22,20,24,23,15,19,21
4,6,3,5,2,1,7,10,8,11,9,12,17,16,14,13,18,22,20,24,23,15,19,21
4,6,3,5,2,1,7,10,8,11,12,9,17,16,14,13,18,22,20,24,23,15,19,21
4,6,3,5,2,1,7,10,8,11,12,9,17,16,14,18,13,22,20,24,23,15,19,21
4,6,3,5,2,1,7,10,8,11,12,9,17,16,14,18,13,22,20,24,23,15,19,21
4,6,3,5,2,1,7,10,8,11,12,9,17,16,14,18,13,22,20,24,23,15,19,21
4,6,3,5,2,1,7,10,8,11,12,9,17,16,14,18,13,22,20,24,23,15,19,21
4,6,5,3,2,1,7,10,8,11,12,9,17,16,14,18,13,22,20,24,23,15,19,21
4,6,5,3,2,1,7,10,11,8,12,9,17,14,16,18,13,22,20,24,23,15,19,21
4,6,5,3,2,1,7,10,11,8,12,9,17,14,16,18,13,22,20,24,23,15,19,21
4,6,5,3,2,1,7,10,11,8,12,9,17,14,16,18,13,22,20,24,23,21,19,15
4,6,5,3,2,1,7,10,11,8,9,12,17,14,16,18,13,22,20,24,23,21,19,15
4,6,5,3,2,1,7,10,11,8,9,12,17,14,16,18,13,22,20,24,23,21,19,15
4,6,3,5,2,1,7,10,11,8,9,12,17,14,16,18,13,22,20,24,23,21,19,15
4,6,3,5,2,1,7,10,11,8,9,12,17,14,16,18,13,22,20,24,23,21,19,15
4,6,3,5,2,1,7,10,11,8,9,12,17,14,16,18,13,22,20,24,23,21,19,15
4,6,3,5,2,1,7,10,11,8,9,12,17,14,16,13,18,22,20,24,23,21,19,15
4,6,3,5,2,1,7,10,11,8,9,12,17,14,16,13,18,22,20,24,23,21,19,15
4,6,3,5,2,1,7,10,11,8,9,12,17,14,16,13,18,22,20,24,23,21,19,15
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,13,18,22,20,24,23,21,19,15
4,6,3,5,2,1,7,10,11,8,12,9,17,14,16,13,18,22,20,24,23,21,19,15
4,6,3,5,2,1,7,10,11,8,9,12,17,14,16,13,18,22,20,24,23,21,19,15
4,6,3,2,5,1,7,10,11,8,9,12,17,14,16,13,18,22,20,24,23,21,19,15
4,6,3,2,5,1,7,10,11,8,9,12,17,14,16,13,18,22,20,24,23,21,19,15
4,6,3,2,5,1,7,10,11,8,9,12,17,14,16,13,18,22,20,24,23,21,19,15
4,6,3,2,5,1,7,10,11,8,9,12,17,14,16,18,13,22,20,24,23,21,19,15
4,6,3,2,5,1,7,10,11,8,9,12,17,14,16,18,13,22,20,24,15,19,21,23
4,6,3,1,2,5,7,10,8,11,9,12,17,14,16,18,13,22,20,15,24,19,23,21
4,6,3,1,2,5,7,10,8,11,9,12,17,14,16,18,13,22,20,15,24,19,23,21
4,6,3,5,2,1,7,10,8,11,9,12,17,14,16,18,13,22,20,15,24,19,23,21
4,6,3,5,2,1,7,10,8,11,9,12,17,14,16,18,13,22,20,15,24,19,23,21
4,6,3,5,2,1,7,10,8,11,9,12,17,16,14,18,13,22,20,15,23,19,24,21
4,6,3,5,1,2,7,10,8,11,9,12,17,16,14,18,13,22,20,15,23,19,24,21
4,6,3,5,1,2,7,10,8,11,9,12,17,16,14,18,13,22,20,15,19,23,24,21
4,6,3,5,1,2,7,10,8,11,9,12,17,16,14,18,13,22,20,15,19,23,24,21
4,6,3,5,1,2,7,10,8,11,9,12,17,16,14,18,13,22,20,15,19,23,24,21
4,6,3,5,1,2,7,10,11,8,9,12,16,17,14,18,13,22,20,15,19,23,24,21
4,6,3,5,1,2,7,10,11,8,9,12,16,17,14,18,13,22,20,15,19,23,24,21
4,6,3,5,1,2,7,10,11,8,9,12,16,17,14,18,13,22,20,15,19,23,24,21
4,6,3,5,1,2,7,10,11,8,12,9,16,17,14,18,13,22,20,15,19,23,24,21
4,6,3,5,1,2,7,10,11,8,12,9,16,17,14,18,13,22,20,15,19,23,24,21
4,6,3,1,5,2,7,10,11,8,12,9,17,16,14,18,13,22,20,15,19,23,24,21
4,6,3,1,5,2,7,10,11,8,12,9,17,16,14,18,13,22,20,15,19,23,24,21
4,6,3,1,5,2,7,10,11,8,12,9,17,16,14,18,13,22,20,24,23,19,15,21
4,6,3,1,5,2,7,10,11,8,12,9,17,16,14,18,13,22,20,24,23,19,15,21
4,6,3,1,2,5,7,10,11,8,9,12,17,16,14,18,13,22,20,24,23,19,15,21
21,15,19,23,24,20,22,13,18,14,16,17,12,9,8,11,10,7,5,2,1,3,6,4
21,15,19,23,24,20,22,13,18,14,16,17,12,9,8,11,10,7,2,5,1,3,6,4
21,15,19,23,24,20,22,13,18,14,16,17,12,9,8,11,10,7,2,5,1,3,6,4
21,15,19,23,24,20,22,13,18,14,16,17,12,9,8,11,10,7,2,5,1,3,6,4
21,15,19,23,24,20,22,13,18,14,16,17,9,12,8,11,10,7,2,5,1,3,6,4
21,15,19,24,23,20,22,13,18,14,16,17,9,12,8,11,10,7,2,5,1,3,6,4
21,23,24,19,15,20,22,13,18,14,16,17,9,12,8,11,10,7,2,5,1,3,6,4
21,23,19,24,15,20,22,13,18,14,16,17,9,12,8,11,10,7,2,5,1,3,6,4
21,19,23,24,15,20,22,13,18,14,16,17,9,12,8,11,10,7,2,5,1,3,6,4
21,19,23,24,15,20,22,13,18,14,16,17,9,12,8,11,10,7,2,5,1,3,6,4
19,21,23,24,15,20,22,13,18,14,16,17,9,12,8,11,10,7,2,5,1,3,6,4
19,21,23,24,15,20,22,13,18,14,16,17,9,12,8,11,10,7,2,5,1,3,6,4
19,21,23,24,15,20,22,13,18,14,16,17,9,12,8,11,10,7,2,5,1,3,6,4
19,21,23,24,15,20,22,13,18,14,16,17,9,12,8,11,10,7,2,5,1,3,6,4
19,21,23,24,15,20,22,13,18,14,16,17,9,12,8,11,10,7,2,5,1,3,6,4
19,21,23,24,15,20,22,13,18,14,16,17,9,12,8,11,10,7,2,5,1,3,6,4
19,21,23,24,15,20,22,13,18,16,14,17,9,12,8,11,10,7,2,5,1,3,6,4
19,21,23,24,20,15,22,13,18,16,14,17,9,12,8,11,10,7,2,1,5,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,12,9,8,11,10,7,2,1,5,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,12,9,8,11,10,7,2,1,5,3,6,4
19,21,23,24,20,15,22,13,18,16,14,17,12,9,8,11,10,7,2,1,5,3,6,4
19,21,23,24,20,15,22,13,18,16,14,17,12,9,8,11,10,7,2,1,5,3,6,4
19,21,23,24,20,15,22,13,18,16,14,17,12,9,8,11,10,7,2,1,5,3,6,4
19,21,23,24,20,15,22,13,18,16,14,17,9,12,8,11,10,7,2,1,5,3,6,4
19,21,23,24,20,15,22,13,18,16,14,17,9,12,8,11,10,7,2,1,5,3,6,4
19,21,23,24,20,15,22,13,18,16,14,17,9,12,8,11,10,7,2,1,5,3,6,4
19,21,23,24,20,15,22,18,13,16,14,17,9,12,8,11,10,7,2,1,5,3,6,4
19,21,23,24,20,15,22,18,13,16,14,17,9,12,8,11,10,7,2,5,1,3,6,4
21,19,23,24,20,15,22,18,13,16,14,17,9,12,8,11,10,7,2,5,1,3,6,4
21,19,23,24,20,15,22,18,13,16,14,17,9,12,8,11,10,7,2,5,1,3,6,4
21,19,23,24,20,15,22,18,13,16,14,17,9,12,8,11,10,7,2,5,1,3,6,4
21,19,23,24,20,15,22,18,13,16,14,17,9,12,8,11,10,7,2,5,1,3,6,4
21,19,23,24,20,15,22,18,13,16,14,17,9,12,8,11,10,7,2,5,1,3,6,4
21,19,23,24,20,15,22,18,13,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,18,13,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,18,13,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,18,13,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,18,13,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,18,13,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,18,13,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,18,13,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
21,19,24,23,20,22,15,18,13,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
21,19,24,23,20,22,15,18,13,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
21,19,24,23,20,22,15,18,13,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
21,19,24,23,20,15,22,18,13,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
21,19,24,23,20,15,22,18,13,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
21,19,24,23,20,15,22,18,13,14,16,17,9,12,8,11,10,7,1,5,2,3,6,4
21,19,24,23,20,15,22,13,18,14,16,17,9,12,8,11,10,7,1,5,2,3,6,4
21,19,24,23,20,15,22,13,18,14,16,17,9,12,8,11,10,7,1,5,2,3,6,4
21,19,24,23,20,15,22,13,18,14,16,17,9,12,8,11,10,7,1,5,2,3,6,4
21,19,24,23,20,15,22,13,18,14,16,17,9,12,8,11,10,7,1,5,2,3,6,4
21,19,24,23,20,15,22,13,18,14,16,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,15,22,13,18,14,16,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,14,16,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,14,16,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,14,16,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,14,16,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,14,16,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,14,16,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,14,16,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,14,16,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,14,16,17,12,9,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,14,16,17,12,9,8,11,10,7,1,2,5,3,6,4
21,19,24,23,20,22,15,13,18,14,16,17,12,9,8,11,10,7,1,2,5,3,6,4
19,21,24,23,20,22,15,13,18,14,16,17,12,9,8,11,10,7,1,2,5,3,6,4
19,21,24,23,20,22,15,13,18,14,16,17,12,9,8,11,10,7,1,2,5,3,6,4
19,21,24,23,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,2,5,3,6,4
19,21,24,23,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,2,5,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,2,5,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,5,2,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,5,2,6,3,4
19,21,23,24,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,5,2,6,3,4
19,21,23,24,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,5,2,6,3,4
19,21,23,24,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,5,2,6,3,4
19,21,23,24,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,5,2,6,3,4
19,21,23,24,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,5,2,6,3,4
19,21,23,24,20,22,15,13,18,16,14,17,12,9,8,11,10,7,1,5,2,6,3,4
19,21,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,6,3,4
19,21,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
19,21,23,24,20,22,15,13,18,14,16,17,9,12,8,11,10,7,1,5,2,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
19,21,23,24,20,22,15,13,18,14,16,17,9,12,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,13,18,14,16,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,23,24,20,22,15,13,18,14,16,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,4,6
21,19,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,5,2,3,6,4
21,19,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,23,24,20,22,15,13,18,16,14,17,9,12,8,11,10,7,1,2,5,3,6,4
21,19,23,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,24,19,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,19,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,19,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,19,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,19,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,19,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,19,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,19,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,19,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,19,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,19,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,19,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,23,19,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
21,19,23,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
19,21,23,24,20,22,15,13,18,16,14,17,9,12,11,8,10,7,1,2,5,3,6,4
